"決一雌雄","1","1"
"汽車旅館","1","1"
"沁入心脾","1","1"
"沒精打彩","1","1"
"沾沾自喜","1","1"
"波瀾不驚","1","1"
"泣不成聲","1","1"
"注音符號","1","1"
"注音輸入法","1","1"
"泫然欲泣","1","1"
"泰然處之","1","1"
"洋洋喜氣","1","1"
"活到老學到老","1","1"
"活在當下","1","1"
"活蹦亂跳","1","1"
"派上用場","1","1"
"流於形式","1","1"
"流氓阿德","1","1"
"流浪者之歌","1","1"
"流行歌曲","1","1"
"流連忘返","1","1"
"流金歲月","1","1"
"流離失所","1","1"
"浩浩蕩蕩","1","1"
"浪子回頭金不換","1","1"
"浪得虛名","1","1"
"浮上心頭","1","1"
"浮游生物","1","1"
"海峽兩岸","1","1"
"海底隧道","1","1"
"海濱鄒魯","1","1"
"海軍陸戰隊","1","1"
"海闊天空","1","1"
"消極抵抗","1","1"
"消災解厄","1","1"
"消聲匿跡","1","1"
"淚流不止","1","1"
"淡江大學","1","1"
"深信不疑","1","1"
"深思熟慮","1","1"
"深水炸彈","1","1"
"深藏不露","1","1"
"清新雋永","1","1"
"清湯掛麵","1","1"
"清潔溜溜","1","1"
"清道光年間","1","1"
"清風徐來","1","1"
"港珠澳大橋","1","1"
"游目騁懷","1","1"
"渾然不知","1","1"
"渾然天成","1","1"
"源源不斷","1","1"
"源頭活水","1","1"
"溢於言表","1","1"
"溫柔敦厚","1","1"
"溫良恭儉讓","1","1"
"溺水的人","1","1"
"滄海一粟","1","1"
"滴酒不沾","1","1"
"滾瓜爛熟","1","1"
"滿園春色","1","1"
"滿天星斗","1","1"
"滿心歡喜","1","1"
"滿滿的回憶","1","1"
"滿漢全席","1","1"
"滿腹經綸","1","1"
"滿面春風","1","1"
"滿頭大汗","1","1"
"漫不經心","1","1"
"漫無目的","1","1"
"潔身自愛","1","1"
"潰不成軍","1","1"
"潸然淚下","1","1"
"激動不已","1","1"
"濁大計畫","1","1"
"濃妝豔抹","1","1"
"濱海大道","1","1"
"火傘高張","1","1"
"火山噴發","1","1"
"火雞肉飯","1","1"
"灰頭土臉","1","1"
"灰飛煙滅","1","1"
"炎炎夏日","1","1"
"為人師表","1","1"
"為富不仁","1","1"
"為愛而生","1","1"
"為所欲為","1","1"
"為數不少","1","1"
"為非作歹","1","1"
"烏雲密布","1","1"
"烽火連天","1","1"
"無依無靠","1","1"
"無動於衷","1","1"
"無名英雄","1","1"
"無地自容","1","1"
"無師自通","1","1"
"無微不至","1","1"
"無怨無悔","1","1"
"無悔無憾","1","1"
"無所不能","1","1"
"無所事事","1","1"
"無所畏懼","1","1"
"無所遁形","1","1"
"無所適從","1","1"
"無濟於事","1","1"
"無牽無掛","1","1"
"無理取鬧","1","1"
"無神論者","1","1"
"無立錐之地","1","1"
"無線電通訊","1","1"
"無緣無故","1","1"
"無聲勝有聲","1","1"
"無聲無息","1","1"
"無言以對","1","1"
"無計可施","1","1"
"無遠弗屆","1","1"
"無門慧開","1","1"
"無關宏旨","1","1"
"無頭蒼蠅","1","1"
"煙消雲散","1","1"
"煙消霧散","1","1"
"熟門熟路","1","1"
"燃眉之急","1","1"
"燈火輝煌","1","1"
"燈火通明","1","1"
"燒炭自殺","1","1"
"燕舞鶯啼","1","1"
"燙手山芋","1","1"
"營養不良","1","1"
"營養價值","1","1"
"營養午餐","1","1"
"爬藤植物","1","1"
"爭論不休","1","1"
"父慈子孝","1","1"
"父母雙亡","1","1"
"片面之詞","1","1"
"牛奶咖啡","1","1"
"牛津大學","1","1"
"牛頭馬面","1","1"
"物以稀為貴","1","1"
"物盡其用","1","1"
"物美價廉","1","1"
"牯嶺街少年殺人事件","1","1"
"特立獨行","1","1"
"特約茶室","1","1"
"牽強附會","1","1"
"犖犖大者","1","1"
"狂風暴雨","1","1"
"狄俄尼索斯","1","1"
"狗改不了吃屎","1","1"
"狸貓換太子","1","1"
"猝不及防","1","1"
"獨占鰲頭","1","1"
"獨善其身","1","1"
"獨斷獨行","1","1"
"獨樹一格","1","1"
"獲益良多","1","1"
"玄之又玄","1","1"
"玄天上帝","1","1"
"玉樹臨風","1","1"
"玻璃帷幕","1","1"
"珍珠項鍊","1","1"
"珍貴的禮物","1","1"
"珍重再見","1","1"
"班用機槍","1","1"
"現代音樂","1","1"
"現場觀眾","1","1"
"瑞士法語","1","1"
"環境保護","1","1"
"環球時報","1","1"
"環環相扣","1","1"
"瓦倫西亞","1","1"
"瓦釜雷鳴","1","1"
"甘之如飴","1","1"
"甚囂塵上","1","1"
"生兒育女","1","1"
"生動活潑","1","1"
"生命共同體","1","1"
"生命延續","1","1"
"生命的樂章","1","1"
"生存的勇氣","1","1"
"生寄死歸","1","1"
"生態旅遊","1","1"
"生日快樂","1","1"
"生日快樂歌","1","1"
"生日蛋糕","1","1"
"生死榮辱","1","1"
"生死與共","1","1"
"生死關頭","1","1"
"生氣勃勃","1","1"
"生活品質","1","1"
"生活模式","1","1"
"生活水準","1","1"
"生活用品","1","1"
"生涯規劃","1","1"
"生生不息","1","1"
"生老病死","1","1"
"生龍活虎","1","1"
"產業道路","1","1"
"田園交響曲","1","1"
"田氏代齊","1","1"
"田連阡陌","1","1"
"由小到大","1","1"
"由此可知","1","1"
"由衷感激","1","1"
"男女平權","1","1"
"男女有別","1","1"
"男女比例","1","1"
"男女老少","1","1"
"男子漢大丈夫","1","1"
"男尊女卑","1","1"
"留有餘地","1","1"
"留連忘返","1","1"
"畢業旅行","1","1"
"畢業紀念冊","1","1"
"畫地自限","1","1"
"異想世界","1","1"
"當之無愧","1","1"
"痛下決心","1","1"
"痛不欲生","1","1"
"瘡痍滿目","1","1"
"登山纜車","1","1"
"登步部隊","1","1"
"登泰山而小天下","1","1"
"發人深省","1","1"
"發號施令","1","1"
"白日依山盡","1","1"
"白浪滔滔","1","1"
"白白胖胖","1","1"
"白色恐怖","1","1"
"白雪公主","1","1"
"白雲蒼狗","1","1"
"白髮蒼蒼","1","1"
"百分之九十九","1","1"
"百廢待舉","1","1"
"百感交集","1","1"
"百折不撓","1","1"
"百歲人瑞","1","1"
"百無聊賴","1","1"
"百看不厭","1","1"
"百貨公司","1","1"
"皆大歡喜","1","1"
"皇親國戚","1","1"
"皓首窮經","1","1"
"皖南事變","1","1"
"皮笑肉不笑","1","1"
"益者三友","1","1"
"盛裝打扮","1","1"
"盡其所長","1","1"
"盡心盡力","1","1"
"盡收眼底","1","1"
"目不識丁","1","1"
"目不轉睛","1","1"
"直到永遠","1","1"
"相夫教子","1","1"
"相安無事","1","1"
"相得益彰","1","1"
"相提並論","1","1"
"相濡以沫","1","1"
"相輔相成","1","1"
"省吃儉用","1","1"
"看不下去","1","1"
"看人臉色","1","1"
"看見台灣","1","1"
"真實世界","1","1"
"真心誠意","1","1"
"真真切切","1","1"
"眼如秋水","1","1"
"眼花撩亂","1","1"
"眾星拱月","1","1"
"眾說紛紜","1","1"
"睹物思人","1","1"
"瞠目結舌","1","1"
"瞬息萬變","1","1"
"知命之年","1","1"
"石門水庫","1","1"
"碧空如洗","1","1"
"磕磕碰碰","1","1"
"磨刀霍霍","1","1"
"磨拳擦掌","1","1"
"社會安全","1","1"
"社會教育","1","1"
"社會活動","1","1"
"社會現象","1","1"
"社會福利","1","1"
"社會秩序維護法","1","1"
"社會角色","1","1"
"社會風氣","1","1"
"社經地位","1","1"
"社群網站","1","1"
"神不知鬼不覺","1","1"
"神乎其技","1","1"
"神奇寶貝","1","1"
"神態自若","1","1"
"神清氣爽","1","1"
"神農大帝","1","1"
"神采奕奕","1","1"
"神鬼交鋒","1","1"
"祭五臟廟","1","1"
"福壽全歸","1","1"
"禮尚往來","1","1"
"禮義廉恥","1","1"
"禮輕人意重","1","1"
"科任老師","1","1"
"科學的精神","1","1"
"秩序井然","1","1"
"稍縱即逝","1","1"
"積勞成疾","1","1"
"穩紮穩打","1","1"
"空中樓閣","1","1"
"空手而回","1","1"
"空調設備","1","1"
"穿針引線","1","1"
"突飛猛進","1","1"
"窈窕淑女","1","1"
"窮極無聊","1","1"
"窮鄉僻壤","1","1"
"站前廣場","1","1"
"童年往事","1","1"
"童話故事","1","1"
"竭誠歡迎","1","1"
"端端正正","1","1"
"竹林深處","1","1"
"笑中帶淚","1","1"
"笑話百出","1","1"
"第一次接觸","1","1"
"第三次世界大戰","1","1"
"筋疲力竭","1","1"
"箭也似的","1","1"
"節節敗退","1","1"
"篳路藍縷","1","1"
"粗茶淡飯","1","1"
"精忠岳飛","1","1"
"精打細算","1","1"
"精挑細選","1","1"
"精疲力盡","1","1"
"精神不振","1","1"
"精神分裂症","1","1"
"精神抖擻","1","1"
"精神煥發","1","1"
"精誠團結","1","1"
"糾纏不清","1","1"
"紅透半邊天","1","1"
"紐約現代美術館","1","1"
"純真年代","1","1"
"紛紛擾擾","1","1"
"細水長流","1","1"
"終身學習","1","1"
"結婚證書","1","1"
"絕無僅有","1","1"
"絕色佳人","1","1"
"絞盡腦汁","1","1"
"絢麗奪目","1","1"
"絲毫不差","1","1"
"經世濟民","1","1"
"經世致用","1","1"
"經史子集","1","1"
"經濟成長","1","1"
"經邦濟世","1","1"
"經驗教訓","1","1"
"綠色植物","1","1"
"綠草如茵","1","1"
"維也納市","1","1"
"維基百科","1","1"
"網路商城","1","1"
"網路小說","1","1"
"網路搜尋","1","1"
"網路資訊","1","1"
"網開一面","1","1"
"網際網路","1","1"
"網頁設計師","1","1"
"緩不濟急","1","1"
"縫縫補補","1","1"
"總匯三明治","1","1"
"繁花似錦","1","1"
"繩之於法","1","1"
"纖塵不染","1","1"
"缺一不可","1","1"
"罐頭食品","1","1"
"置之不理","1","1"
"美中不足","1","1"
"美人胚子","1","1"
"美味可口","1","1"
"美國公民","1","1"
"美國各州","1","1"
"美國經濟","1","1"
"美索不達米亞文明","1","1"
"美術作品","1","1"
"美麗人生","1","1"
"美麗境界","1","1"
"美麗新世界","1","1"
"美麗的愛情","1","1"
"義勇軍進行曲","1","1"
"義大世界","1","1"
"義大利人","1","1"
"義大利麵","1","1"
"義正詞嚴","1","1"
"羽狀複葉","1","1"
"習慣成自然","1","1"
"翩然而至","1","1"
"翩然起舞","1","1"
"翩翩起舞","1","1"
"老成凋謝","1","1"
"老淚縱橫","1","1"
"老眼昏花","1","1"
"老老小小","1","1"
"老莊哲學","1","1"
"老莫的第二個春天","1","1"
"考古學家","1","1"
"耆儒碩德","1","1"
"耐人尋味","1","1"
"耳提面命","1","1"
"耶穌基督","1","1"
"耿耿於懷","1","1"
"聊勝於無","1","1"
"聖母百花大教堂","1","1"
"聚沙之年","1","1"
"聚沙成塔","1","1"
"聯勤總部","1","1"
"聯合國教科文組織","1","1"
"聯合服務中心","1","1"
"聲名遠播","1","1"
"聲如洪鐘","1","1"
"肆無忌憚","1","1"
"肉身不壞","1","1"
"肝腸寸斷","1","1"
"背包客棧","1","1"
"胡思亂想","1","1"
"胡言亂語","1","1"
"脈絡貫通","1","1"
"脫穎而出","1","1"
"脫胎換骨","1","1"
"腳步輕盈","1","1"
"膳食纖維","1","1"
"膽顫心驚","1","1"
"臉上無光","1","1"
"臥虎藏龍","1","1"
"自以為是","1","1"
"自作主張","1","1"
"自信滿滿","1","1"
"自力更生","1","1"
"自助人助","1","1"
"自助旅行","1","1"
"自助餐廳","1","1"
"自動步槍","1","1"
"自動自發","1","1"
"自取其辱","1","1"
"自古以來","1","1"
"自告奮勇","1","1"
"自命不凡","1","1"
"自圓其說","1","1"
"自得其樂","1","1"
"自我介紹","1","1"
"自我實現","1","1"
"自我心靈","1","1"
"自我感覺良好","1","1"
"自我檢討","1","1"
"自我肯定","1","1"
"自我解嘲","1","1"
"自找麻煩","1","1"
"自暴自棄","1","1"
"自然地理","1","1"
"自然法則","1","1"
"自然現象","1","1"
"自然環境","1","1"
"自生自滅","1","1"
"自由戀愛","1","1"
"自由自在","1","1"
"自相殘殺","1","1"
"自知之明","1","1"
"自立自強","1","1"
"自言自語","1","1"
"臭味相投","1","1"
"至聖先師","1","1"
"至親好友","1","1"
"臺灣大道市政大樓","1","1"
"臺灣本島","1","1"
"臺灣省政府教育廳","1","1"
"臺灣省立體育專科學校","1","1"
"與世無爭","1","1"
"與人為善","1","1"
"與日俱增","1","1"
"與此同時","1","1"
"與眾不同","1","1"
"興味盎然","1","1"
"興師問罪","1","1"
"興致勃勃","1","1"
"舉例來說","1","1"
"舉手之勞","1","1"
"舉止失措","1","1"
"舉步維艱","1","1"
"舊疾復發","1","1"
"舊約聖經","1","1"
"舊雨新知","1","1"
"艱難險阻","1","1"
"色彩斑斕","1","1"
"色彩繽紛","1","1"
"色香味俱全","1","1"
"芝加哥大學","1","1"
"芭蕾舞者","1","1"
"花容失色","1","1"
"花東地區","1","1"
"花枝招展","1","1"
"花繁葉茂","1","1"
"花花綠綠","1","1"
"苔蘚植物","1","1"
"苟延殘喘","1","1"
"苦苦哀求","1","1"
"英國廣播公司","1","1"
"英姿勃發","1","1"
"英格蘭西北","1","1"
"茉莉花革命","1","1"
"茫無頭緒","1","1"
"草木皆兵","1","1"
"草莓蛋糕","1","1"
"草食性動物","1","1"
"荒煙蔓草","1","1"
"莫比烏斯環","1","1"
"華人三大節日","1","1"
"華夏文明","1","1"
"華山大草原","1","1"
"華麗轉身","1","1"
"萬中選一","1","1"
"萬事俱備","1","1"
"萬家燈火","1","1"
"萬新鐵路","1","1"
"萬箭穿心","1","1"
"萬籟俱寂","1","1"
"萬紫千紅","1","1"
"萬華國中","1","1"
"葡萄糖胺","1","1"
"蒸汽火車","1","1"
"蒸蒸日上","1","1"
"蔚為奇觀","1","1"
"薛西佛斯","1","1"
"薪火相傳","1","1"
"藍天綠地","1","1"
"藏諸名山","1","1"
"藝文活動","1","1"
"藝術中心","1","1"
"藝術工作者","1","1"
"藥物治療","1","1"
"蘇格拉底法","1","1"
"蘋果手機","1","1"
"虎背熊腰","1","1"
"虎視眈眈","1","1"
"處之泰然","1","1"
"虛應故事","1","1"
"虛無縹緲","1","1"
"虛無飄渺","1","1"
"虛驚一場","1","1"
"蚵仔麵線","1","1"
"蛛絲馬跡","1","1"
"蛛網塵封","1","1"
"螓首蛾眉","1","1"
"血氣方剛","1","1"
"血流如注","1","1"
"血濃於水","1","1"
"血肉之軀","1","1"
"行政管理","1","1"
"行有餘力","1","1"
"行車記錄器","1","1"
"街坊鄰居","1","1"
"街頭巷尾","1","1"
"衛生設備","1","1"
"衝鋒陷陣","1","1"
"衣衫襤褸","1","1"
"衣裳楚楚","1","1"
"衣錦還鄉","1","1"
"袒胸露背","1","1"
"裏裏外外","1","1"
"裱褙師傅","1","1"
"裹足不前","1","1"
"複製貼上","1","1"
"西拉雅族","1","1"
"西方極樂世界","1","1"
"見微知著","1","1"
"見景生情","1","1"
"見獵心喜","1","1"
"視為畏途","1","1"
"視窗作業系統","1","1"
"視而不見","1","1"
"視訊電話","1","1"
"親戚不計較","1","1"
"親生父母","1","1"
"親眼目睹","1","1"
"觀光夜市","1","1"
"角色扮演","1","1"
"解放戰爭","1","1"
"解決問題","1","1"
"觥籌交錯","1","1"
"觸景傷情","1","1"
"觸目所及","1","1"
"言之鑿鑿","1","1"
"言行舉止","1","1"
"訊息傳遞","1","1"
"訪問學者","1","1"
"詐騙集團","1","1"
"詞不達意","1","1"
"詩禮傳家","1","1"
"詭譎多變","1","1"
"誇大其辭","1","1"
"認祖歸宗","1","1"
"認識你自己","1","1"
"語言學家","1","1"
"語言能力","1","1"
"誤人子弟","1","1"
"說不上來","1","1"
"說也奇怪","1","1"
"說好說歹","1","1"
"課外活動","1","1"
"課業輔導","1","1"
"諄諄善誘","1","1"
"談笑自若","1","1"
"請勿見怪","1","1"
"論件計酬","1","1"
"諾亞方舟","1","1"
"謝天謝地","1","1"
"識途老馬","1","1"
"警報系統","1","1"
"護理人員","1","1"
"讀者投書","1","1"
"變化多端","1","1"
"豐富多彩","1","1"
"豐蓮山牧馬侯祠","1","1"
"豬腳麵線","1","1"
"負債累累","1","1"
"財務自由","1","1"
"貧下中農","1","1"
"貪生怕死","1","1"
"貴古賤今","1","1"
"貼補家用","1","1"
"資本主義","1","1"
"資訊科技","1","1"
"賓主盡歡","1","1"
"賓客盈門","1","1"
"賞心樂事","1","1"
"賢妻良母","1","1"
"賭博成癮","1","1"
"賴孫德芳","1","1"
"赤子之心","1","1"
"赫赫有名","1","1"
"走過歲月","1","1"
"起死回生","1","1"
"超級電腦","1","1"
"越幫越忙","1","1"
"越陷越深","1","1"
"跋山涉水","1","1"
"跌破眼鏡","1","1"
"踏破鐵鞋無覓處","1","1"
"踢到鐵板","1","1"
"蹦蹦跳跳","1","1"
"躊躇不前","1","1"
"躍躍欲試","1","1"
"身先士卒","1","1"
"身心健康","1","1"
"身心障礙者","1","1"
"身陷囹圄","1","1"
"身體力行","1","1"
"身體檢查","1","1"
"身體髮膚","1","1"
"躲躲藏藏","1","1"
"軍中樂園","1","1"
"軍事管制","1","1"
"軍管區司令部","1","1"
"軍訓教官","1","1"
"軟弱無力","1","1"
"輕手輕腳","1","1"
"輕描淡寫","1","1"
"輕而易舉","1","1"
"輕車簡從","1","1"
"輕鬆自如","1","1"
"輝煌奪目","1","1"
"輾轉反側","1","1"
"辛亥隧道","1","1"
"農曆七月","1","1"
"農曆九月","1","1"
"農曆八月","1","1"
"農曆十二月","1","1"
"迎刃而解","1","1"
"迎風搖曳","1","1"
"近在眼前","1","1"
"近悅遠來","1","1"
"迥然不同","1","1"
"迷迷糊糊","1","1"
"退伍軍人","1","1"
"退化現象","1","1"
"退而求其次","1","1"
"逃出生天","1","1"
"逆流而上","1","1"
"這些年來","1","1"
"通情達理","1","1"
"通權達變","1","1"
"通衢大道","1","1"
"連續假日","1","1"
"週休二日","1","1"
"進步神速","1","1"
"逼不得已","1","1"
"遊客如織","1","1"
"遊戲設計","1","1"
"運動傷害","1","1"
"運輸工具","1","1"
"過關斬將","1","1"
"道光年間","1","1"
"道道地地","1","1"
"遙遙無期","1","1"
"遠東百貨","1","1"
"遠渡重洋","1","1"
"遠距教學","1","1"
"適得其反","1","1"
"遮風擋雨","1","1"
"還我河山","1","1"
"那麼厲害","1","1"
"邪不勝正","1","1"
"邵氏電影","1","1"
"都市之肺","1","1"
"都市設計","1","1"
"酒肉朋友","1","1"
"酒足飯飽","1","1"
"醉生夢死","1","1"
"醉翁之意不在酒","1","1"
"醉翁亭記","1","1"
"醫學期刊","1","1"
"醫護人員","1","1"
"釋迦牟尼佛","1","1"
"重中之重","1","1"
"重慶南路","1","1"
"重新開始","1","1"
"重複使用","1","1"
"重要他人","1","1"
"重要的事","1","1"
"重見天日","1","1"
"野外活動","1","1"
"野戰醫院","1","1"
"金光閃閃","1","1"
"金山北路","1","1"
"金庸小說","1","1"
"金榜題名","1","1"
"金石堂書店","1","1"
"金碧輝煌","1","1"
"金科玉律","1","1"
"金門之戰","1","1"
"金門國家公園","1","1"
"金門戰役","1","1"
"金門機場","1","1"
"金門縣縣長","1","1"
"金門縣長","1","1"
"金門防衛司令部","1","1"
"釜底抽薪","1","1"
"鉅細靡遺","1","1"
"銅牆鐵壁","1","1"
"銷售一空","1","1"
"銷聲匿跡","1","1"
"鋼筋水泥","1","1"
"錯失良機","1","1"
"鍥而不捨","1","1"
"長大成人","1","1"
"長庚醫院","1","1"
"長此以往","1","1"
"長短不一","1","1"
"長衡會戰","1","1"
"閃閃發光","1","1"
"閉目養神","1","1"
"開天闢地","1","1"
"闖蕩江湖","1","1"
"關中平原","1","1"
"關鍵時刻","1","1"
"阿利坎特","1","1"
"阿諛奉承","1","1"
"附加價值","1","1"
"除此而外","1","1"
"陪著你走","1","1"
"陰錯陽差","1","1"
"陰陽兩隔","1","1"
"陳腔濫調","1","1"
"陸軍總司令","1","1"
"陸陸續續","1","1"
"陽光季節","1","1"
"陽光滿溢","1","1"
"隋唐演義","1","1"
"隔壁親家","1","1"
"障礙超越","1","1"
"隨之而來","1","1"
"隨心所欲","1","1"
"隨機應變","1","1"
"隴海鐵路","1","1"
"雀屏中選","1","1"
"雅爾達密約","1","1"
"集思廣益","1","1"
"集腋成裘","1","1"
"集體生活","1","1"
"雞犬升天","1","1"
"雞鳴狗盜","1","1"
"離經叛道","1","1"
"難以忍受","1","1"
"難以抗拒","1","1"
"難以置信","1","1"
"難兄難弟","1","1"
"難捨難分","1","1"
"難能可貴","1","1"
"難言之隱","1","1"
"難越雷池","1","1"
"雪上加霜","1","1"
"雪中送炭","1","1"
"雲霄飛車","1","1"
"零零落落","1","1"
"電子零件","1","1"
"電影原聲帶","1","1"
"電腦打字","1","1"
"電視新聞","1","1"
"電視節目","1","1"
"電話鈴聲","1","1"
"電音三太子","1","1"
"霍爾的移動城堡","1","1"
"霧裡看花","1","1"
"露天電影","1","1"
"靈魂之窗","1","1"
"靈魂伴侶","1","1"
"青出於藍","1","1"
"青少年時期","1","1"
"青春年少","1","1"
"青春永駐","1","1"
"非同小可","1","1"
"非常時期","1","1"
"非親非故","1","1"
"面善心惡","1","1"
"面帶微笑","1","1"
"面目全非","1","1"
"面部表情","1","1"
"面面俱到","1","1"
"革命先烈","1","1"
"韭菜盒子","1","1"
"韶光荏苒","1","1"
"響徹雲霄","1","1"
"順水人情","1","1"
"順理成章","1","1"
"預料之中","1","1"
"頗不以為然","1","1"
"領如蝤蠐","1","1"
"領導幹部","1","1"
"頭暈目眩","1","1"
"頭條新聞","1","1"
"頭版頭條","1","1"
"頭面人物","1","1"
"頭頭是道","1","1"
"顛撲不破","1","1"
"顧名思義","1","1"
"顧此失彼","1","1"
"顯而易見","1","1"
"風土人情","1","1"
"風捲殘雲","1","1"
"風聲鶴唳","1","1"
"風起雲湧","1","1"
"風雨交加","1","1"
"風雨無阻","1","1"
"風雨飄搖","1","1"
"風雲人物","1","1"
"風雲變幻","1","1"
"風雲變色","1","1"
"風風雨雨","1","1"
"風馳電掣","1","1"
"飄洋過海","1","1"
"飛簷走壁","1","1"
"飛鴻踏雪","1","1"
"飛黃騰達","1","1"
"食指大動","1","1"
"食物中毒","1","1"
"食用牛肉","1","1"
"食衣住行","1","1"
"飢寒交迫","1","1"
"飯來張口","1","1"
"飲流懷源","1","1"
"養精蓄銳","1","1"
"餘悸猶存","1","1"
"饑寒交迫","1","1"
"首善之區","1","1"
"香氣撲鼻","1","1"
"香火鼎盛","1","1"
"香煙繚繞","1","1"
"馬齒徒增","1","1"
"騰空而起","1","1"
"騰雲駕霧","1","1"
"驕奢淫逸","1","1"
"驚心動魄","1","1"
"驚恐萬狀","1","1"
"驚濤駭浪","1","1"
"驚險萬狀","1","1"
"驚魂未定","1","1"
"驚鴻一瞥","1","1"
"骨質疏鬆","1","1"
"體弱多病","1","1"
"體能鍛鍊","1","1"
"高不可攀","1","1"
"高山流水","1","1"
"高速公路","1","1"
"鬢髮如銀","1","1"
"魂不守舍","1","1"
"魂牽夢繞","1","1"
"魔鬼附身","1","1"
"魚目混珠","1","1"
"魚肉鄉民","1","1"
"鮮艷奪目","1","1"
"鹹魚翻身","1","1"
"黃嘴角鴞","1","1"
"黃埔軍校","1","1"
"黃昏時分","1","1"
"黃花風鈴木","1","1"
"黃金水道","1","1"
"黃金海岸","1","1"
"黃鐘毀棄","1","1"
"黎民百姓","1","1"
"黑不溜丟","1","1"
"黑白電視機","1","1"
"黯淡無光","1","1"
"黯然銷魂","1","1"
"鼻青眼腫","1","1"
"齒頰留香","1","1"
"龍潭大池","1","1"
"龍舟競渡","1","1"
"龍舟競賽","1","1"
"龍韜虎略","1","1"
"龍龍與忠狗","1","1"
"龐然大物","1","1"
