"管控","1","1"
"管樂","1","1"
"管轄","1","1"
"箱內","1","1"
"箱底","1","1"
"箴言","1","1"
"節令","1","1"
"節儉","1","1"
"節拍","1","1"
"節用","1","1"
"節能","1","1"
"篆刻","1","1"
"篆體","1","1"
"篇幅","1","1"
"築壩","1","1"
"築路","1","1"
"簡報","1","1"
"簡媜","1","1"
"簡愛","1","1"
"簡樸","1","1"
"簡短","1","1"
"簡稱","1","1"
"簡章","1","1"
"簡約","1","1"
"簡譜","1","1"
"簽到","1","1"
"簽字","1","1"
"簽收","1","1"
"簽約","1","1"
"簽證","1","1"
"簾櫳","1","1"
"籃子","1","1"
"籃隊","1","1"
"籌畫","1","1"
"籌碼","1","1"
"籌設","1","1"
"籌辦","1","1"
"米多","1","1"
"米湯","1","1"
"米粒","1","1"
"米蘭","1","1"
"米麵","1","1"
"粉筆","1","1"
"粉蝶","1","1"
"粗壯","1","1"
"粗略","1","1"
"粗話","1","1"
"粗鄙","1","1"
"粥品","1","1"
"精巧","1","1"
"精油","1","1"
"精瘦","1","1"
"精算","1","1"
"精簡","1","1"
"精粹","1","1"
"精細","1","1"
"精練","1","1"
"精美","1","1"
"精良","1","1"
"精英","1","1"
"精華","1","1"
"精讀","1","1"
"精選","1","1"
"精闢","1","1"
"糕餅","1","1"
"糖分","1","1"
"糖水","1","1"
"糗事","1","1"
"糜爛","1","1"
"糞便","1","1"
"糟糕","1","1"
"糟蹋","1","1"
"糾紛","1","1"
"糾纏","1","1"
"糾葛","1","1"
"約數","1","1"
"約談","1","1"
"紅人","1","1"
"紅暈","1","1"
"紅橋","1","1"
"紅毛","1","1"
"紅燈","1","1"
"紅燒","1","1"
"紅腫","1","1"
"紅蛋","1","1"
"紅軍","1","1"
"紅霞","1","1"
"紅麴","1","1"
"紋理","1","1"
"紋路","1","1"
"納涼","1","1"
"紓困","1","1"
"純屬","1","1"
"紙板","1","1"
"紙灰","1","1"
"紙片","1","1"
"紙牌","1","1"
"紙筆","1","1"
"紙花","1","1"
"紙面","1","1"
"紛亂","1","1"
"紛呈","1","1"
"紛爭","1","1"
"紛紜","1","1"
"素手","1","1"
"素琴","1","1"
"素質","1","1"
"素食","1","1"
"素麵","1","1"
"紡車","1","1"
"索引","1","1"
"紫花","1","1"
"紫菜","1","1"
"紫藤","1","1"
"紫蘇","1","1"
"紫陽","1","1"
"紫雲","1","1"
"紮根","1","1"
"累人","1","1"
"累壞","1","1"
"累累","1","1"
"細故","1","1"
"細毛","1","1"
"細流","1","1"
"細鍊","1","1"
"紳士","1","1"
"紹興","1","1"
"終年","1","1"
"終止","1","1"
"終結","1","1"
"終養","1","1"
"絃樂","1","1"
"組分","1","1"
"組員","1","1"
"組學","1","1"
"組隊","1","1"
"結下","1","1"
"結好","1","1"
"結帳","1","1"
"結縭","1","1"
"結髮","1","1"
"絕句","1","1"
"絕塵","1","1"
"絕境","1","1"
"絕情","1","1"
"絕望","1","1"
"絕緣","1","1"
"絕路","1","1"
"絕食","1","1"
"給出","1","1"
"給力","1","1"
"給足","1","1"
"統統","1","1"
"統領","1","1"
"絲絲","1","1"
"絳紅","1","1"
"經堂","1","1"
"經建","1","1"
"經手","1","1"
"經文","1","1"
"綠柳","1","1"
"綠水","1","1"
"綠玉","1","1"
"綠茶","1","1"
"綢布","1","1"
"維克","1","1"
"維文","1","1"
"維維","1","1"
"綱紀","1","1"
"網友","1","1"
"網咖","1","1"
"網羅","1","1"
"網袋","1","1"
"網頁","1","1"
"綺麗","1","1"
"綻出","1","1"
"綻開","1","1"
"緊接","1","1"
"緊著","1","1"
"緊閉","1","1"
"緒論","1","1"
"緘默","1","1"
"線路","1","1"
"線面","1","1"
"緣份","1","1"
"緣生","1","1"
"編入","1","1"
"編寫","1","1"
"編成","1","1"
"編書","1","1"
"編班","1","1"
"編舞","1","1"
"緩坡","1","1"
"練兵","1","1"
"縫紉","1","1"
"縫縫","1","1"
"縫衣","1","1"
"縫製","1","1"
"縱情","1","1"
"縱慾","1","1"
"縹緲","1","1"
"總和","1","1"
"總幫","1","1"
"總數","1","1"
"總歸","1","1"
"總結","1","1"
"總總","1","1"
"總裁","1","1"
"總辭","1","1"
"總長","1","1"
"總類","1","1"
"總體","1","1"
"績優","1","1"
"績效","1","1"
"繁囂","1","1"
"繁瑣","1","1"
"繁雜","1","1"
"繁露","1","1"
"繃緊","1","1"
"織布","1","1"
"繫住","1","1"
"繼承","1","1"
"繼父","1","1"
"繼絕","1","1"
"續編","1","1"
"續集","1","1"
"纏鬥","1","1"
"纖毛","1","1"
"纖纖","1","1"
"缺失","1","1"
"缺憾","1","1"
"罐子","1","1"
"罐裝","1","1"
"罔顧","1","1"
"罕用","1","1"
"罣礙","1","1"
"罪惡","1","1"
"置信","1","1"
"置喙","1","1"
"署長","1","1"
"罵名","1","1"
"罷休","1","1"
"罷官","1","1"
"羅南","1","1"
"羅斯","1","1"
"羅東","1","1"
"羅網","1","1"
"羅通","1","1"
"美事","1","1"
"美元","1","1"
"美加","1","1"
"美即","1","1"
"美名","1","1"
"美和","1","1"
"美安","1","1"
"美意","1","1"
"美目","1","1"
"美稱","1","1"
"美美","1","1"
"美蔣","1","1"
"美蘇","1","1"
"美術","1","1"
"美言","1","1"
"美貌","1","1"
"羞恥","1","1"
"群峰","1","1"
"群環","1","1"
"群生","1","1"
"群起","1","1"
"群體","1","1"
"群黎","1","1"
"義舉","1","1"
"義賣","1","1"
"羹湯","1","1"
"習作","1","1"
"習字","1","1"
"習習","1","1"
"翠柏","1","1"
"翠雲","1","1"
"翩躚","1","1"
"翹楚","1","1"
"翹首","1","1"
"翻土","1","1"
"翻看","1","1"
"翻翻","1","1"
"翻越","1","1"
"翻身","1","1"
"翻過","1","1"
"翻面","1","1"
"翻飛","1","1"
"老三","1","1"
"老么","1","1"
"老二","1","1"
"老伯","1","1"
"老兄","1","1"
"老到","1","1"
"老化","1","1"
"老城","1","1"
"老嫗","1","1"
"老將","1","1"
"老小","1","1"
"老巢","1","1"
"老幼","1","1"
"老式","1","1"
"老弟","1","1"
"老後","1","1"
"老態","1","1"
"老手","1","1"
"老歌","1","1"
"老死","1","1"
"老火","1","1"
"老病","1","1"
"老花","1","1"
"老薑","1","1"
"老記","1","1"
"老貓","1","1"
"老遠","1","1"
"老頭","1","1"
"老鷹","1","1"
"老鼠","1","1"
"考差","1","1"
"考據","1","1"
"考究","1","1"
"考評","1","1"
"考題","1","1"
"耕墾","1","1"
"耗油","1","1"
"耗盡","1","1"
"耳鳴","1","1"
"耶誕","1","1"
"耽誤","1","1"
"聆賞","1","1"
"聖主","1","1"
"聖人","1","1"
"聖品","1","1"
"聖壇","1","1"
"聖島","1","1"
"聖德","1","1"
"聖杯","1","1"
"聖潔","1","1"
"聖王","1","1"
"聖誕","1","1"
"聘書","1","1"
"聘金","1","1"
"聚斂","1","1"
"聚焦","1","1"
"聞人","1","1"
"聞名","1","1"
"聞訊","1","1"
"聯勤","1","1"
"聯盟","1","1"
"聯結","1","1"
"聯翩","1","1"
"聯軍","1","1"
"聯隊","1","1"
"聰慧","1","1"
"聲勢","1","1"
"聲名","1","1"
"聲援","1","1"
"聲波","1","1"
"聲浪","1","1"
"聲聞","1","1"
"聲量","1","1"
"聲韻","1","1"
"聳動","1","1"
"職棒","1","1"
"職稱","1","1"
"職職","1","1"
"聽覺","1","1"
"肅殺","1","1"
"肅然","1","1"
"肅靜","1","1"
"肉末","1","1"
"肉粽","1","1"
"肉絲","1","1"
"肉羹","1","1"
"肉醬","1","1"
"肉餡","1","1"
"肌膚","1","1"
"肚裡","1","1"
"股長","1","1"
"肥厚","1","1"
"肥後","1","1"
"肥料","1","1"
"肥皂","1","1"
"肥豬","1","1"
"肩頭","1","1"
"肺癆","1","1"
"肺腑","1","1"
"胃痛","1","1"
"背上","1","1"
"背心","1","1"
"背棄","1","1"
"背熟","1","1"
"背誦","1","1"
"背負","1","1"
"背靠","1","1"
"胎子","1","1"
"胎生","1","1"
"胖瘦","1","1"
"胡亂","1","1"
"胡為","1","1"
"胡琴","1","1"
"胡蜂","1","1"
"胭脂","1","1"
"胳膊","1","1"
"胳臂","1","1"
"胸懷","1","1"
"胸膛","1","1"
"胸臆","1","1"
"胸針","1","1"
"能事","1","1"
"能勾","1","1"
"能幹","1","1"
"能源","1","1"
"能為","1","1"
"能登","1","1"
"脈絡","1","1"
"脊背","1","1"
"脫俗","1","1"
"脫序","1","1"
"脫胎","1","1"
"脾臟","1","1"
"腐敗","1","1"
"腐爛","1","1"
"腥臭","1","1"
"腦力","1","1"
"腦後","1","1"
"腦波","1","1"
"腰帶","1","1"
"腰痛","1","1"
"腰部","1","1"
"腳叉","1","1"
"腳架","1","1"
"腳盆","1","1"
"腳跟","1","1"
"腳踏","1","1"
"腸粉","1","1"
"腹內","1","1"
"腹心","1","1"
"腹語","1","1"
"腿毛","1","1"
"膀子","1","1"
"膏沐","1","1"
"膚色","1","1"
"膝下","1","1"
"膠結","1","1"
"膨脹","1","1"
"膽囊","1","1"
"膽大","1","1"
"膽小","1","1"
"膽戰","1","1"
"膽敢","1","1"
"膽識","1","1"
"膽量","1","1"
"臀部","1","1"
"臂章","1","1"
"臆想","1","1"
"臆測","1","1"
"臉紅","1","1"
"臉蛋","1","1"
"臉部","1","1"
"臘肉","1","1"
"臚列","1","1"
"臥床","1","1"
"臥病","1","1"
"臨危","1","1"
"自傷","1","1"
"自勉","1","1"
"自多","1","1"
"自大","1","1"
"自如","1","1"
"自娛","1","1"
"自後","1","1"
"自憐","1","1"
"自戀","1","1"
"自打","1","1"
"自拔","1","1"
"自持","1","1"
"自新","1","1"
"自明","1","1"
"自況","1","1"
"自生","1","1"
"自盡","1","1"
"自知","1","1"
"自習","1","1"
"自苦","1","1"
"自言","1","1"
"自許","1","1"
"自負","1","1"
"自費","1","1"
"自足","1","1"
"自陳","1","1"
"自願","1","1"
"臭味","1","1"
"臭死","1","1"
"至德","1","1"
"至情","1","1"
"至成","1","1"
"至日","1","1"
"至死","1","1"
"至理","1","1"
"至親","1","1"
"至那","1","1"
"致使","1","1"
"致力","1","1"
"致意","1","1"
"致祭","1","1"
"致謝","1","1"
"致送","1","1"
"臺北","1","1"
"舅父","1","1"
"與決","1","1"
"與賽","1","1"
"興中","1","1"
"興國","1","1"
"興旺","1","1"
"興盛","1","1"
"興築","1","1"
"興許","1","1"
"舉世","1","1"
"舉家","1","1"
"舉目","1","1"
"舊作","1","1"
"舊地","1","1"
"舊學","1","1"
"舊帳","1","1"
"舊房","1","1"
"舊日","1","1"
"舊景","1","1"
"舊觀","1","1"
"舍下","1","1"
"舒坦","1","1"
"舒展","1","1"
"舛誤","1","1"
"舞伴","1","1"
"舞劇","1","1"
"舞影","1","1"
"舞技","1","1"
"舞曲","1","1"
"舞會","1","1"
"舞者","1","1"
"舞臺","1","1"
"舞雩","1","1"
"航向","1","1"
"航班","1","1"
"航程","1","1"
"航線","1","1"
"船槳","1","1"
"船票","1","1"
"船艙","1","1"
"船身","1","1"
"船速","1","1"
"船長","1","1"
"船隊","1","1"
"艦長","1","1"
"良人","1","1"
"良知","1","1"
"艱深","1","1"
"艱澀","1","1"
"艱鉅","1","1"
"色溫","1","1"
"艾草","1","1"
"芙蓉","1","1"
"芝麻","1","1"
"芬蘭","1","1"
"芭樂","1","1"
"花俏","1","1"
"花叢","1","1"
"花名","1","1"
"花容","1","1"
"花果","1","1"
"花根","1","1"
"花火","1","1"
"花瓶","1","1"
"花盆","1","1"
"花籃","1","1"
"花組","1","1"
"花絮","1","1"
"花絲","1","1"
"花苞","1","1"
"花茶","1","1"
"花蕊","1","1"
"花豆","1","1"
"芳名","1","1"
"芳草","1","1"
"芳訊","1","1"
"芳鄰","1","1"
"苔蘚","1","1"
"苗條","1","1"
"若干","1","1"
"苦主","1","1"
"苦修","1","1"
"苦多","1","1"
"苦樂","1","1"
"苦無","1","1"
"苦笑","1","1"
"苦練","1","1"
"苦行","1","1"
"苦頭","1","1"
"英氣","1","1"
"英語","1","1"
"英軍","1","1"
"英風","1","1"
"英魂","1","1"
"茂樹","1","1"
"茂盛","1","1"
"茶包","1","1"
"茶品","1","1"
"茶藝","1","1"
"茶飲","1","1"
"茶館","1","1"
"荀子","1","1"
"草創","1","1"
"草廬","1","1"
"草率","1","1"
"草皮","1","1"
"草稿","1","1"
"草綠","1","1"
"草草","1","1"
"草蝦","1","1"
"草蟬","1","1"
"荒郊","1","1"
"荒野","1","1"
"荔枝","1","1"
"荷塘","1","1"
"荷馬","1","1"
"荼毒","1","1"
"莫怪","1","1"
"莫教","1","1"
"莿桐","1","1"
"菁華","1","1"
"菇類","1","1"
"菖蒲","1","1"
"菜花","1","1"
"菜農","1","1"
"菜鳥","1","1"
"華天","1","1"
"華府","1","1"
"華文","1","1"
"華燈","1","1"
"華美","1","1"
"華誕","1","1"
"華語","1","1"
"華陰","1","1"
"菲菲","1","1"
"萌發","1","1"
"萎謝","1","1"
"萬世","1","1"
"萬代","1","1"
"萬幸","1","1"
"萬把","1","1"
"萬曆","1","1"
"萬端","1","1"
"萬華","1","1"
"萬象","1","1"
"落入","1","1"
"落子","1","1"
"落建","1","1"
"落後","1","1"
"落敗","1","1"
"落筆","1","1"
"落英","1","1"
"落雨","1","1"
"葉佳","1","1"
"葉枝","1","1"
"葉脈","1","1"
"葉華","1","1"
"著床","1","1"
"著急","1","1"
"著書","1","1"
"著涼","1","1"
"著火","1","1"
"著用","1","1"
"著稱","1","1"
"著色","1","1"
"著落","1","1"
"著迷","1","1"
"著重","1","1"
"葵花","1","1"
"蒐羅","1","1"
"蒙上","1","1"
"蒙古","1","1"
"蒙恬","1","1"
"蒙混","1","1"
"蒸發","1","1"
"蒸鍋","1","1"
"蒹葭","1","1"
"蒼翠","1","1"
"蒼老","1","1"
"蒼蠅","1","1"
"蒼顏","1","1"
"蒼鬱","1","1"
"蓄意","1","1"
"蓋章","1","1"
"蓓蕾","1","1"
"蓬萊","1","1"
"蓮心","1","1"
"蓮葉","1","1"
"蓮藕","1","1"
"蔓生","1","1"
"蔚藍","1","1"
"蔡倫","1","1"
"蔣公","1","1"
"蔥翠","1","1"
"蕃茄","1","1"
"蕃薯","1","1"
"蕨類","1","1"
"蕩蕩","1","1"
"蕭軍","1","1"
"蕭鋒","1","1"
"蕭颯","1","1"
"薄弱","1","1"
"薄情","1","1"
"薄田","1","1"
"薄紗","1","1"
"薄脆","1","1"
"薄荷","1","1"
"薈萃","1","1"
"薑末","1","1"
"薛永","1","1"
"薪餉","1","1"
"薰染","1","1"
"藉助","1","1"
"藉故","1","1"
"藍圖","1","1"
"藏匿","1","1"
"藏拙","1","1"
"藏書","1","1"
"藏私","1","1"
"藝人","1","1"
"藥材","1","1"
"藥用","1","1"
"藥膏","1","1"
"藩籬","1","1"
"藻類","1","1"
"蘇佩","1","1"
"蘇聯","1","1"
"蘇過","1","1"
"蘿蔔","1","1"
"處分","1","1"
"處境","1","1"
"處女","1","1"
"處子","1","1"
"處方","1","1"
"處決","1","1"
"虛偽","1","1"
"虛名","1","1"
"虛弱","1","1"
"虛榮","1","1"
"虛構","1","1"
"虛脫","1","1"
"號令","1","1"
"虧損","1","1"
"虧欠","1","1"
"蚊蠅","1","1"
"蚱蜢","1","1"
"蚵仔","1","1"
"蛋殼","1","1"
"蛙類","1","1"
"蛛網","1","1"
"蛟龍","1","1"
"蜈蚣","1","1"
"蜥蜴","1","1"
"蜻蜓","1","1"
"蝙蝠","1","1"
"蝦頭","1","1"
"蝶豆","1","1"
"融化","1","1"
"融匯","1","1"
"螢火","1","1"
"蠟筆","1","1"
"蠶蛾","1","1"
"血型","1","1"
"血尿","1","1"
"血汗","1","1"
"血流","1","1"
"血統","1","1"
"血絲","1","1"
"血跡","1","1"
"行人","1","1"
"行文","1","1"
"行時","1","1"
"行禮","1","1"
"行者","1","1"
"行腳","1","1"
"行船","1","1"
"行路","1","1"
"行蹤","1","1"
"行車","1","1"
"行都","1","1"
"術後","1","1"
"街名","1","1"
"街衢","1","1"
"街角","1","1"
"衛城","1","1"
"衛護","1","1"
"衝刺","1","1"
"衝撞","1","1"
"衡陽","1","1"
"衣料","1","1"
"衣櫃","1","1"
"衣衫","1","1"
"衣袖","1","1"
"衣角","1","1"
"衣食","1","1"
"表嫂","1","1"
"表彰","1","1"
"表述","1","1"
"表露","1","1"
"衰退","1","1"
"袋子","1","1"
"袋裝","1","1"
"袍澤","1","1"
"袒露","1","1"
"袖套","1","1"
"袖子","1","1"
"袖手","1","1"
"袖珍","1","1"
"袖管","1","1"
"被動","1","1"
"被囚","1","1"
"被捕","1","1"
"被逼","1","1"
"裁剪","1","1"
"裂縫","1","1"
"裂開","1","1"
"裕民","1","1"
"補償","1","1"
"補品","1","1"
"補考","1","1"
"補血","1","1"
"補課","1","1"
"補足","1","1"
"補針","1","1"
"補體","1","1"
"裝修","1","1"
"裝入","1","1"
"裝填","1","1"
"裝扮","1","1"
"裝死","1","1"
"裡子","1","1"
"裸露","1","1"
"裸體","1","1"
"裹住","1","1"
"製程","1","1"
"複合","1","1"
"複製","1","1"
"襪子","1","1"
"襲擊","1","1"
"西側","1","1"
"西化","1","1"
"西區","1","1"
"西天","1","1"
"西安","1","1"
"西岸","1","1"
"西嶼","1","1"
"西晉","1","1"
"西江","1","1"
"西浦","1","1"
"西移","1","1"
"西端","1","1"
"西經","1","1"
"西華","1","1"
"西諺","1","1"
"西門","1","1"
"西頭","1","1"
"西餐","1","1"
"要事","1","1"
"要人","1","1"
"要價","1","1"
"要塞","1","1"
"要得","1","1"
"要死","1","1"
"要結","1","1"
"要脅","1","1"
"要臉","1","1"
"要角","1","1"
"要證","1","1"
"要道","1","1"
"要領","1","1"
"見在","1","1"
"見小","1","1"
"見得","1","1"
"見方","1","1"
"見機","1","1"
"見笑","1","1"
"見紅","1","1"
"見聞","1","1"
"見長","1","1"
"見風","1","1"
"見鬼","1","1"
"規勸","1","1"
"規避","1","1"
"視窗","1","1"
"視聽","1","1"
"視連","1","1"
"視障","1","1"
"視頻","1","1"
"親吻","1","1"
"親暱","1","1"
"親民","1","1"
"親率","1","1"
"親生","1","1"
"親眼","1","1"
"親筆","1","1"
"親緣","1","1"
"親親","1","1"
"覺光","1","1"
"覺察","1","1"
"覺道","1","1"
"觀展","1","1"
"觀書","1","1"
"觀禮","1","1"
"觀者","1","1"
"角樓","1","1"
"角煮","1","1"
"角膜","1","1"
"角質","1","1"
"角逐","1","1"
"角都","1","1"
"解嘲","1","1"
"解散","1","1"
"解毒","1","1"
"解渴","1","1"
"解脫","1","1"
"解開","1","1"
"解饞","1","1"
"觸及","1","1"
"觸手","1","1"
"觸控","1","1"
"觸發","1","1"
"觸處","1","1"
"觸電","1","1"
"觸鬚","1","1"
"言傳","1","1"
"言笑","1","1"
"訂位","1","1"
"訂定","1","1"
"訂立","1","1"
"訂製","1","1"
"訃聞","1","1"
"計數","1","1"
"計東","1","1"
"計酬","1","1"
"訊號","1","1"
"討人","1","1"
"討海","1","1"
"訓話","1","1"
"訓誡","1","1"
"訕笑","1","1"
"記下","1","1"
"記仇","1","1"
"記取","1","1"
"記帳","1","1"
"記述","1","1"
"訣別","1","1"
"訣竅","1","1"
"訪古","1","1"
"設奠","1","1"
"設法","1","1"
"設色","1","1"
"許仙","1","1"
"許大","1","1"
"許姓","1","1"
"許慎","1","1"
"許渾","1","1"
"許由","1","1"
"許配","1","1"
"訴求","1","1"
"訴苦","1","1"
"訴諸","1","1"
"註冊","1","1"
"詐騙","1","1"
"評分","1","1"
"評比","1","1"
"評量","1","1"
"評鑑","1","1"
"詞意","1","1"
"詞藻","1","1"
"詠春","1","1"
"詠歎","1","1"
"試卷","1","1"
"試探","1","1"
"試題","1","1"
"詩化","1","1"
"詩史","1","1"
"詩情","1","1"
"詩書","1","1"
"詩聖","1","1"
"詩集","1","1"
"詫異","1","1"
"話機","1","1"
"話筒","1","1"
"該人","1","1"
"該區","1","1"
"該國","1","1"
"該市","1","1"
"該房","1","1"
"該處","1","1"
"該隊","1","1"
"詳實","1","1"
"詳情","1","1"
"詳盡","1","1"
"詳細","1","1"
"詳談","1","1"
"詼諧","1","1"
"誇飾","1","1"
"誌慶","1","1"
"認分","1","1"
"認可","1","1"
"認得","1","1"
"認購","1","1"
"認輸","1","1"
"認錯","1","1"
"認領","1","1"
"誓死","1","1"
"誘因","1","1"
"誘發","1","1"
"語句","1","1"
"語彙","1","1"
"語感","1","1"
"語文","1","1"
"語系","1","1"
"語錄","1","1"
"語體","1","1"
"誠樸","1","1"
"誤傳","1","1"
"誤判","1","1"
"誤時","1","1"
"誤殺","1","1"
"說帖","1","1"
"說情","1","1"
"說教","1","1"
"說文","1","1"
"說書","1","1"
"說理","1","1"
"說穿","1","1"
"說親","1","1"
"說詞","1","1"
"誰人","1","1"
"課外","1","1"
"課室","1","1"
"調低","1","1"
"調侃","1","1"
"調到","1","1"
"調劑","1","1"
"調和","1","1"
"調派","1","1"
"調節","1","1"
"調薪","1","1"
"調解","1","1"
"談判","1","1"
"談到","1","1"
"談吐","1","1"
"談天","1","1"
"談笑","1","1"
"請命","1","1"
"請安","1","1"
"諒解","1","1"
"論壇","1","1"
"論戰","1","1"
"論斷","1","1"
"論處","1","1"
"諡號","1","1"
"諦聽","1","1"
"諧音","1","1"
"諮詢","1","1"
"諸神","1","1"
"諸羅","1","1"
"諸般","1","1"
"諾諾","1","1"
"謀劃","1","1"
"謀面","1","1"
"謎團","1","1"
"謎底","1","1"
"謙卑","1","1"
"謙稱","1","1"
"謙謙","1","1"
"謙謝","1","1"
"講座","1","1"
"講講","1","1"
"講述","1","1"
"謝函","1","1"
"謝意","1","1"
"謠傳","1","1"
"謬誤","1","1"
"謳歌","1","1"
"謹守","1","1"
"證人","1","1"
"證件","1","1"
"譏笑","1","1"
"識字","1","1"
"識趣","1","1"
"譜曲","1","1"
"警世","1","1"
"警廣","1","1"
"警惕","1","1"
"警訊","1","1"
"警醒","1","1"
"譬喻","1","1"
"譯作","1","1"
"譯成","1","1"
"議會","1","1"
"議長","1","1"
"護送","1","1"
"讀出","1","1"
"讀寫","1","1"
"讀心","1","1"
"讀本","1","1"
"讀音","1","1"
"讀體","1","1"
"變亂","1","1"
"變奏","1","1"
"變幻","1","1"
"變心","1","1"
"變換","1","1"
"變節","1","1"
"變賣","1","1"
"變項","1","1"
"讓出","1","1"
"讓與","1","1"
"讚佩","1","1"
"讚賞","1","1"
"豁然","1","1"
"豁達","1","1"
"豆子","1","1"
"豆梨","1","1"
"豆皮","1","1"
"豆苗","1","1"
"豈敢","1","1"
"豈止","1","1"
"豌豆","1","1"
"豐功","1","1"
"豐采","1","1"
"豔麗","1","1"
"豢養","1","1"
"豪宅","1","1"
"豪縱","1","1"
"豪華","1","1"
"豪雨","1","1"
"豫讓","1","1"
"豬腳","1","1"
"豬食","1","1"
"貂蟬","1","1"
"貝爾","1","1"
"貞烈","1","1"
"負傷","1","1"
"負重","1","1"
"財政","1","1"
"財源","1","1"
"財物","1","1"
"財路","1","1"
"貢品","1","1"
"貧乏","1","1"
"貧民","1","1"
"貧窮","1","1"
"貧賤","1","1"
"貨倉","1","1"
"貨運","1","1"
"貪吃","1","1"
"貪婪","1","1"
"貪戀","1","1"
"貪財","1","1"
"貫注","1","1"
"責問","1","1"
"責難","1","1"
"貯存","1","1"
"買主","1","1"
"買得","1","1"
"買房","1","1"
"買票","1","1"
"買醉","1","1"
"費事","1","1"
"費力","1","1"
"費勁","1","1"
"費神","1","1"
"賀節","1","1"
"資優","1","1"
"資助","1","1"
"資本","1","1"
"資質","1","1"
"資金","1","1"
"賊人","1","1"
"賊心","1","1"
"賓客","1","1"
"賓州","1","1"
"賜名","1","1"
"賞櫻","1","1"
"賠償","1","1"
"賠罪","1","1"
"賡續","1","1"
"賢慧","1","1"
"賢淑","1","1"
"賢能","1","1"
"賢良","1","1"
"賣口","1","1"
"賣完","1","1"
"賣座","1","1"
"賤賣","1","1"
"賦與","1","1"
"質問","1","1"
"質料","1","1"
"質樸","1","1"
"質疑","1","1"
"質詢","1","1"
"賭具","1","1"
"賭性","1","1"
"賭氣","1","1"
"賺取","1","1"
"購入","1","1"
"購回","1","1"
"購書","1","1"
"賽德","1","1"
"贅字","1","1"
"贅述","1","1"
"贈予","1","1"
"贈書","1","1"
"贈與","1","1"
"贈閱","1","1"
"赤土","1","1"
"赤熱","1","1"
"赤裸","1","1"
"赤褐","1","1"
"赤誠","1","1"
"赤身","1","1"
"赫赫","1","1"
"走人","1","1"
"走散","1","1"
"走紅","1","1"
"走車","1","1"
"走近","1","1"
"走遍","1","1"
"走道","1","1"
"赳赳","1","1"
"起到","1","1"
"起勁","1","1"
"起因","1","1"
"起坐","1","1"
"起始","1","1"
"起意","1","1"
"起疑","1","1"
"起眼","1","1"
"起立","1","1"
"起筆","1","1"
"起舞","1","1"
"起行","1","1"
"起課","1","1"
"起跳","1","1"
"起重","1","1"
"起鬨","1","1"
"趁機","1","1"
"超人","1","1"
"超商","1","1"
