"延伸出","1","1"
"延伸至","1","1"
"建築史","1","1"
"建築師","1","1"
"建築群","1","1"
"建設到","1","1"
"建議會","1","1"
"廿一日","1","1"
"廿五日","1","1"
"廿四日","1","1"
"弓箭形","1","1"
"引擎蓋","1","1"
"引渡成","1","1"
"引生出","1","1"
"弘農郡","1","1"
"弦樂器","1","1"
"張京育","1","1"
"張光直","1","1"
"張光賓","1","1"
"張印志","1","1"
"張姿慧","1","1"
"張婉芬","1","1"
"張學友","1","1"
"張寶嬌","1","1"
"張延祥","1","1"
"張建勛","1","1"
"張建勳","1","1"
"張志再","1","1"
"張慧玲","1","1"
"張成炳","1","1"
"張梨真","1","1"
"張水冷","1","1"
"張水恭","1","1"
"張火木","1","1"
"張玲月","1","1"
"張瓊貞","1","1"
"張碧妮","1","1"
"張秀輝","1","1"
"張老闆","1","1"
"強壯感","1","1"
"強心針","1","1"
"強有力","1","1"
"強迫性","1","1"
"強迫症","1","1"
"彈塗魚","1","1"
"彈死雞","1","1"
"彎下身","1","1"
"形上學","1","1"
"形容詞","1","1"
"形象詩","1","1"
"彩排好","1","1"
"彩繪出","1","1"
"彩色片","1","1"
"彭世清","1","1"
"彭德懷","1","1"
"彭明輝","1","1"
"彭馭雲","1","1"
"影片片","1","1"
"待下來","1","1"
"待會兒","1","1"
"後垵林","1","1"
"後壟林","1","1"
"後座力","1","1"
"後指部","1","1"
"後現代","1","1"
"後衛教","1","1"
"後豐港","1","1"
"徐元妤","1","1"
"徐名超","1","1"
"得分數","1","1"
"得票率","1","1"
"從不謙","1","1"
"復旦橋","1","1"
"復爾耳","1","1"
"復興區","1","1"
"復興橋","1","1"
"德蕾莎","1","1"
"心坎兒","1","1"
"心理學","1","1"
"心跳聲","1","1"
"心頭肉","1","1"
"必須品","1","1"
"忍下來","1","1"
"志士心","1","1"
"志官處","1","1"
"志工團","1","1"
"志工群","1","1"
"志平話","1","1"
"忘不了","1","1"
"忘懷到","1","1"
"忠勇堡","1","1"
"忠烈祠","1","1"
"忠誠叔","1","1"
"快活林","1","1"
"思常山","1","1"
"思想家","1","1"
"思想起","1","1"
"思索性","1","1"
"思鄉病","1","1"
"急迫性","1","1"
"恩大德","1","1"
"悠閒地","1","1"
"悠閒晃","1","1"
"悲傷感","1","1"
"情報隊","1","1"
"情癡子","1","1"
"情若天","1","1"
"惟貢糖","1","1"
"惠得鄉","1","1"
"想出去","1","1"
"意中人","1","1"
"意向書","1","1"
"意會到","1","1"
"愛國大","1","1"
"愛情劇","1","1"
"愛情片","1","1"
"愛書人","1","1"
"感冒藥","1","1"
"感動到","1","1"
"感念到","1","1"
"感應到","1","1"
"感染到","1","1"
"感溫爐","1","1"
"感覺出","1","1"
"感謝狀","1","1"
"慈悲心","1","1"
"慢性病","1","1"
"慢防局","1","1"
"慶祝會","1","1"
"憂民切","1","1"
"憨仔魚","1","1"
"憩賢樓","1","1"
"憲兵班","1","1"
"憲兵科","1","1"
"憲兵連","1","1"
"應景物","1","1"
"懶洋洋","1","1"
"懷海德","1","1"
"成不了","1","1"
"成古厝","1","1"
"成名作","1","1"
"成績單","1","1"
"我成長","1","1"
"戒嚴令","1","1"
"戒煙史","1","1"
"戒白樺","1","1"
"戰史館","1","1"
"戰技操","1","1"
"戰車群","1","1"
"戰防砲","1","1"
"戰鬥營","1","1"
"戰鼓聲","1","1"
"戲院台","1","1"
"戴美紅","1","1"
"房地產","1","1"
"所有權","1","1"
"所樂見","1","1"
"手帕交","1","1"
"手指甲","1","1"
"手掌牌","1","1"
"手機鍵","1","1"
"手術衣","1","1"
"手語社","1","1"
"手電筒","1","1"
"手飾品","1","1"
"才藝班","1","1"
"打分數","1","1"
"打包好","1","1"
"打包票","1","1"
"打圓場","1","1"
"打天下","1","1"
"打帕司","1","1"
"打招呼","1","1"
"打火機","1","1"
"打聽出","1","1"
"打補針","1","1"
"打貓街","1","1"
"打過來","1","1"
"打鐵街","1","1"
"打開來","1","1"
"打電動","1","1"
"打麻將","1","1"
"打點好","1","1"
"打點滴","1","1"
"托金廈","1","1"
"扣斤兩","1","1"
"批發價","1","1"
"找不著","1","1"
"找回來","1","1"
"承朋友","1","1"
"承辦人","1","1"
"抒情文","1","1"
"抓去關","1","1"
"抓害蟲","1","1"
"投幣式","1","1"
"折疊傘","1","1"
"折疊式","1","1"
"抵不上","1","1"
"抵不過","1","1"
"抵抗點","1","1"
"抵葬母","1","1"
"抹面霜","1","1"
"押寘韻","1","1"
"抽出來","1","1"
"抽印本","1","1"
"抽取式","1","1"
"拉回來","1","1"
"拉次溪","1","1"
"拉肚子","1","1"
"拉距戰","1","1"
"拍出來","1","1"
"拐彎處","1","1"
"拖下水","1","1"
"拖油瓶","1","1"
"拖牛車","1","1"
"拗不過","1","1"
"招潮蟹","1","1"
"招魂塚","1","1"
"拜經台","1","1"
"括言之","1","1"
"拭尻川","1","1"
"拱形橋","1","1"
"拼湊出","1","1"
"拼貼裝","1","1"
"拿出去","1","1"
"拿回去","1","1"
"指定為","1","1"
"指引出","1","1"
"指標性","1","1"
"指派為","1","1"
"挑回家","1","1"
"挑戰性","1","1"
"挑選出","1","1"
"挖土機","1","1"
"挫折感","1","1"
"捐款人","1","1"
"捷運站","1","1"
"掃光光","1","1"
"掃帚草","1","1"
"掉下水","1","1"
"掌旗兵","1","1"
"掏出來","1","1"
"掏腰包","1","1"
"排乘客","1","1"
"排列出","1","1"
"排列成","1","1"
"排水溝","1","1"
"排灣族","1","1"
"排長率","1","1"
"掙脫出","1","1"
"掛不住","1","1"
"採摘到","1","1"
"採蓮謠","1","1"
"採進去","1","1"
"探探班","1","1"
"探測器","1","1"
"探賾索","1","1"
"接力賽","1","1"
"接受度","1","1"
"接待組","1","1"
"接棒式","1","1"
"接觸面","1","1"
"接駁車","1","1"
"推下去","1","1"
"推薦文","1","1"
"推衍出","1","1"
"推進到","1","1"
"掩埋掉","1","1"
"掩蓋住","1","1"
"描繪出","1","1"
"提琴手","1","1"
"插座式","1","1"
"插畫家","1","1"
"插秧苗","1","1"
"換下來","1","1"
"換片室","1","1"
"揮灑出","1","1"
"搖尾巴","1","1"
"搖曳成","1","1"
"搖滾樂","1","1"
"搖蕩聲","1","1"
"搖錢樹","1","1"
"搞不好","1","1"
"搞糊塗","1","1"
"搬上去","1","1"
"搬出來","1","1"
"搬家到","1","1"
"搬運到","1","1"
"搭樓社","1","1"
"搭錯車","1","1"
"摔下來","1","1"
"摸不著","1","1"
"摸清楚","1","1"
"摺合椅","1","1"
"撐下去","1","1"
"撐不下","1","1"
"撒芝麻","1","1"
"撒開來","1","1"
"撕票員","1","1"
"撖園股","1","1"
"撖安茨","1","1"
"撞球室","1","1"
"撞球檯","1","1"
"撥進去","1","1"
"撫台街","1","1"
"撫孤靈","1","1"
"播音員","1","1"
"播音站","1","1"
"撲克牌","1","1"
"擂臺賽","1","1"
"操練場","1","1"
"擔待不","1","1"
"擘劃出","1","1"
"據實說","1","1"
"擦擦掉","1","1"
"擬人法","1","1"
"擬定為","1","1"
"擲出來","1","1"
"擴充到","1","1"
"擴大到","1","1"
"擴編為","1","1"
"擺烏龍","1","1"
"擺笑臉","1","1"
"攀關係","1","1"
"攝影師","1","1"
"收割人","1","1"
"收拾好","1","1"
"收藏品","1","1"
"收起來","1","1"
"攸縣人","1","1"
"改不了","1","1"
"改名成","1","1"
"改唱成","1","1"
"改回來","1","1"
"改寫成","1","1"
"改年號","1","1"
"改建成","1","1"
"改派任","1","1"
"改裝成","1","1"
"改變為","1","1"
"攻防戰","1","1"
"放不下","1","1"
"放假日","1","1"
"放大鏡","1","1"
"放射科","1","1"
"放暑假","1","1"
"放牛班","1","1"
"放牛車","1","1"
"政務官","1","1"
"政四組","1","1"
"政委會","1","1"
"政戰官","1","1"
"政戰部","1","1"
"政法商","1","1"
"故事人","1","1"
"敏感度","1","1"
"救國軍","1","1"
"救護車","1","1"
"救起來","1","1"
"救鄉團","1","1"
"教官室","1","1"
"教師盃","1","1"
"教師節","1","1"
"教育局","1","1"
"教評會","1","1"
"敞亮亮","1","1"
"散傘蓋","1","1"
"散散心","1","1"
"散散步","1","1"
"散文組","1","1"
"散發出","1","1"
"散骨車","1","1"
"敦煌路","1","1"
"敬畏感","1","1"
"敲打進","1","1"
"整完隊","1","1"
"敵不過","1","1"
"數不盡","1","1"
"文具店","1","1"
"文化街","1","1"
"文化部","1","1"
"文化館","1","1"
"文學史","1","1"
"文學格","1","1"
"文學觀","1","1"
"文山區","1","1"
"文藝片","1","1"
"文解字","1","1"
"文連雲","1","1"
"斑遍布","1","1"
"料羅港","1","1"
"料羅灣","1","1"
"斜陽處","1","1"
"新世界","1","1"
"新北市","1","1"
"新台幣","1","1"
"新娘燈","1","1"
"新娘車","1","1"
"新浪網","1","1"
"新港社","1","1"
"新聞系","1","1"
"新聞處","1","1"
"新鮮感","1","1"
"斷不了","1","1"
"斷代史","1","1"
"斷裂處","1","1"
"方向燈","1","1"
"方向盤","1","1"
"方向盲","1","1"
"方塊酥","1","1"
"方法論","1","1"
"方英雄","1","1"
"方設法","1","1"
"於是乎","1","1"
"施工聲","1","1"
"施德樓","1","1"
"旁觀者","1","1"
"旁邊壁","1","1"
"旅旅長","1","1"
"旅遊區","1","1"
"旅遊團","1","1"
"旅遊業","1","1"
"日文版","1","1"
"日曆紙","1","1"
"日本兵","1","1"
"日立典","1","1"
"日立山","1","1"
"早餐費","1","1"
"昂貴魚","1","1"
"昆明街","1","1"
"昌金湖","1","1"
"明姆仔","1","1"
"明星照","1","1"
"明星臉","1","1"
"星夜獎","1","1"
"星期三","1","1"
"星期四","1","1"
"星期天","1","1"
"星期日","1","1"
"映像管","1","1"
"映旭日","1","1"
"春敏幫","1","1"
"昭昭啟","1","1"
"昭武第","1","1"
"時尚系","1","1"
"時間線","1","1"
"時間表","1","1"
"晃而過","1","1"
"晉身為","1","1"
"晒衣場","1","1"
"晚婚化","1","1"
"晚禮服","1","1"
"晚自習","1","1"
"普及化","1","1"
"普通班","1","1"
"普通車","1","1"
"普遍人","1","1"
"景傷情","1","1"
"景觀區","1","1"
"晴後雨","1","1"
"暈眩感","1","1"
"暑研所","1","1"
"暖烘烘","1","1"
"暖身操","1","1"
"暗光鳥","1","1"
"暗黑面","1","1"
"暢快感","1","1"
"暮影燈","1","1"
"暮春觀","1","1"
"暱稱為","1","1"
"曆生日","1","1"
"曝曬成","1","1"
"曬口罩","1","1"
"曬太陽","1","1"
"書倍感","1","1"
"書寫出","1","1"
"書店街","1","1"
"書法社","1","1"
"書道觀","1","1"
"曹朱砂","1","1"
"曼陀羅","1","1"
"曾中亮","1","1"
"曾仕強","1","1"
"曾祖母","1","1"
"曾祖父","1","1"
"曾豪氣","1","1"
"最基本","1","1"
"最高峰","1","1"
"最高處","1","1"
"會客室","1","1"
"會盟處","1","1"
"會通處","1","1"
"會面點","1","1"
"月光牌","1","1"
"月季花","1","1"
"月身殿","1","1"
"有情蝶","1","1"
"有緣人","1","1"
"有著落","1","1"
"有證照","1","1"
"有過之","1","1"
"有錢人","1","1"
"有錢潮","1","1"
"有鑑於","1","1"
"有靈犀","1","1"
"朋友們","1","1"
"服務業","1","1"
"服務檯","1","1"
"服務處","1","1"
"服裝店","1","1"
"朗讀給","1","1"
"望龍埤","1","1"
"朝聖地","1","1"
"木招牌","1","1"
"木澤蘭","1","1"
"木製品","1","1"
"木造式","1","1"
"未央歌","1","1"
"本地人","1","1"
"本地產","1","1"
"本省籍","1","1"
"朱壽柏","1","1"
"朱子祠","1","1"
"朱熹乍","1","1"
"朱熹銓","1","1"
"李世美","1","1"
"李仁木","1","1"
"李仁興","1","1"
"李仲華","1","1"
"李俊祥","1","1"
"李厝墓","1","1"
"李商隱","1","1"
"李大仁","1","1"
"李大呆","1","1"
"李如男","1","1"
"李子恆","1","1"
"李時珍","1","1"
"李榮福","1","1"
"李永舜","1","1"
"李福井","1","1"
"李賢岱","1","1"
"李金振","1","1"
"李金魚","1","1"
"李錫隆","1","1"
"李青蓮","1","1"
"李麗輝","1","1"
"杏林街","1","1"
"杜排附","1","1"
"杜撰成","1","1"
"束縛住","1","1"
"東一點","1","1"
"東北亞","1","1"
"東北風","1","1"
"東半島","1","1"
"東南方","1","1"
"東大寺","1","1"
"東林林","1","1"
"東道主","1","1"
"東門城","1","1"
"東門街","1","1"
"松山區","1","1"
"松林道","1","1"
"板橋兵","1","1"
"板蕩識","1","1"
"林佳龍","1","1"
"林則徐","1","1"
"林務所","1","1"
"林海音","1","1"
"林深處","1","1"
"林爽文","1","1"
"林美珍","1","1"
"林金龍","1","1"
"林銀蘭","1","1"
"林青霞","1","1"
"林高茂","1","1"
"果汁機","1","1"
"果真話","1","1"
"枝葉叢","1","1"
"枯水期","1","1"
"柑仔店","1","1"
"查出來","1","1"
"查字典","1","1"
"查戶口","1","1"
"查某婆","1","1"
"柯文哲","1","1"
"校同窗","1","1"
"校園片","1","1"
"校長室","1","1"
"校門口","1","1"
"根據地","1","1"
"格子傘","1","1"
"桂圓乾","1","1"
"桃花肖","1","1"
"桃葉粽","1","1"
"桌球界","1","1"
"桑葚子","1","1"
"梅乾菜","1","1"
"梅子雞","1","1"
"梅止渴","1","1"
"梅花形","1","1"
"梅貽琦","1","1"
"梔子花","1","1"
"梧桐花","1","1"
"棉樹牆","1","1"
"棉花店","1","1"
"棉花糖","1","1"
"棒棒糖","1","1"
"森林區","1","1"
"棲地成","1","1"
"植物盆","1","1"
"楊來鶴","1","1"
"楊夏火","1","1"
"楊子宅","1","1"
"楊字筆","1","1"
"楊家將","1","1"
"楊寶華","1","1"
"楊忠模","1","1"
"楊明黎","1","1"
"楊晶婷","1","1"
"楊月巧","1","1"
"楊柳絲","1","1"
"楊水車","1","1"
"楊誠展","1","1"
"楊誠殊","1","1"
"楊越進","1","1"
"楊選治","1","1"
"楊金櫃","1","1"
"楊長壽","1","1"
"楊阿生","1","1"
"楊震子","1","1"
"楊震官","1","1"
"楞嚴咒","1","1"
"極大化","1","1"
"極青子","1","1"
"概分為","1","1"
"榨開來","1","1"
"榮工處","1","1"
"榮譽感","1","1"
"構得著","1","1"
"槍砲聲","1","1"
"樂器店","1","1"
"樂樂棒","1","1"
"樂樂球","1","1"
"樂福站","1","1"
"樂趣式","1","1"
"樑畫棟","1","1"
"樓梯間","1","1"
"樟樹林","1","1"
"樹兒枝","1","1"
"樹蔭浯","1","1"
"樺山駅","1","1"
"橙灰色","1","1"
"橙紅色","1","1"
"機動性","1","1"
"機械廠","1","1"
"機票錢","1","1"
"橡皮筋","1","1"
"橢圓形","1","1"
"檜木香","1","1"
"檢驗單","1","1"
"櫻花島","1","1"
"櫻花林","1","1"
"欖仁樹","1","1"
"次生林","1","1"
"次級品","1","1"
"欣賞到","1","1"
"款待好","1","1"
"歇腳亭","1","1"
"歇腳地","1","1"
"歌曲調","1","1"
"歐厝村","1","1"
"歐晃官","1","1"
"歐謹娘","1","1"
"歡樂聲","1","1"
"歡笑聲","1","1"
"歡迎詞","1","1"
"止不住","1","1"
"止痛劑","1","1"
"正中央","1","1"
"正中間","1","1"
"正反面","1","1"
"正對面","1","1"
"正常人","1","1"
"正立面","1","1"
"正門口","1","1"
"步兵營","1","1"
"武俠片","1","1"
"武昌街","1","1"
"歲暮天","1","1"
"歷年隊","1","1"
"歷滄桑","1","1"
"歸罪於","1","1"
"死亡率","1","1"
"死亡線","1","1"
"殊異性","1","1"
"殷太丁","1","1"
"殺指路","1","1"
"母親花","1","1"
"母難日","1","1"
"比喻為","1","1"
"比如說","1","1"
"比方說","1","1"
"毛不拔","1","1"
"毛澤東","1","1"
"民政處","1","1"
"氣呼呼","1","1"
"氣喘病","1","1"
"氨基酸","1","1"
"水利局","1","1"
"水墨畫","1","1"
"水墨色","1","1"
"水姑娘","1","1"
"水尾塔","1","1"
"水彩畫","1","1"
"水彩筆","1","1"
"水月影","1","1"
"水果盒","1","1"
"水漂兒","1","1"
"水療法","1","1"
"水筆仔","1","1"
"水肌肉","1","1"
"水蒸氣","1","1"
"水豆豉","1","1"
"水電費","1","1"
"水青岡","1","1"
"水鳥群","1","1"
"永和區","1","1"
"永嚴殿","1","1"
"永恆性","1","1"
"永洋樓","1","1"
"永綏街","1","1"
"永豐艦","1","1"
"汆燙鍋","1","1"
"江南客","1","1"
"江夏侯","1","1"
"江無畏","1","1"
"決定權","1","1"
"沅陵街","1","1"
"沐恩澤","1","1"
"沒來由","1","1"
"沒好氣","1","1"
"沒意思","1","1"
"沖激出","1","1"
"沙丁魚","1","1"
"沙沙聲","1","1"
"沙溪堡","1","1"
"沙發喘","1","1"
"河南省","1","1"
"油菜花","1","1"
"治療式","1","1"
"泉州府","1","1"
"法古今","1","1"
"法國人","1","1"
"法國製","1","1"
"法華經","1","1"
"法語區","1","1"
"泗湖段","1","1"
"泡泡糖","1","1"
"泡藥水","1","1"
"波士頓","1","1"
"波波聲","1","1"
"波浪鼓","1","1"
"波爾多","1","1"
"波蘭語","1","1"
"泥土地","1","1"
"泥土板","1","1"
"泥土路","1","1"
"泥岩區","1","1"
"泥巴土","1","1"
"泥火坑","1","1"
"泥生生","1","1"
"注意力","1","1"
"注視台","1","1"
"泰雅族","1","1"
"洋山人","1","1"
"洋山村","1","1"
"洋房式","1","1"
"洋樓群","1","1"
"洗安粉","1","1"
"洗屁屁","1","1"
"洗手盆","1","1"
"洗滌機","1","1"
"洗漉聲","1","1"
"洗腳盆","1","1"
"洗車房","1","1"
"洗髮乳","1","1"
"洛卡岬","1","1"
"洪伯爺","1","1"
"洪宗健","1","1"
"洪旭公","1","1"
"洪福壽","1","1"
"活下來","1","1"
"活不了","1","1"
"活動力","1","1"
"活動區","1","1"
"活動性","1","1"
"活動組","1","1"
"活動部","1","1"
"活標靶","1","1"
"派克牌","1","1"
"流出來","1","1"
"流動出","1","1"
"流動成","1","1"
"流動聲","1","1"
"流失掉","1","1"
"流水聲","1","1"
"流目油","1","1"
"流露出","1","1"
"浦頭人","1","1"
"浯洲島","1","1"
"海印寺","1","1"
"海外版","1","1"
"海安頓","1","1"
"海岸灣","1","1"
"海岸砲","1","1"
"海方舟","1","1"
"海水味","1","1"
"海洋村","1","1"
"海瓜子","1","1"
"海生波","1","1"
"海芙蓉","1","1"
"海西樓","1","1"
"海防線","1","1"
"海默默","1","1"
"消寇禍","1","1"
"消毒液","1","1"
"消費額","1","1"
"涉及到","1","1"
"淋巴癌","1","1"
"淘汰掉","1","1"
"淘課族","1","1"
"淚人兒","1","1"
"淚淚水","1","1"
"淡化山","1","1"
"淡水湖","1","1"
"淡紫色","1","1"
"淡褐色","1","1"
"淨化器","1","1"
"深呼吸","1","1"
"深坑區","1","1"
"深深地","1","1"
"深黃色","1","1"
"淵源地","1","1"
"混凝土","1","1"
"混進去","1","1"
"添願君","1","1"
"清一色","1","1"
"清水岩","1","1"
"清涼感","1","1"
"清濁茶","1","1"
"清爽好","1","1"
"清真館","1","1"
"清茶館","1","1"
"渭水路","1","1"
"游泳完","1","1"
"湖南村","1","1"
"湖口街","1","1"
"湧出來","1","1"
"湧泉寺","1","1"
"湧過來","1","1"
"湯永明","1","1"
"準確度","1","1"
"溜出去","1","1"
"溜滑梯","1","1"
"溪難行","1","1"
"溫泉水","1","1"
"溫良恭","1","1"
"溫高吾","1","1"
"溼答答","1","1"
"滅火器","1","1"
"滑手機","1","1"
"滑鐵盧","1","1"
"滬海濱","1","1"
"滴瀝瀝","1","1"
"滷肉飯","1","1"
"滾回去","1","1"
"滾水山","1","1"
"滾水沫","1","1"
"滾筒式","1","1"
"滿堂彩","1","1"
"滿天下","1","1"
"滿月酒","1","1"
"滿行囊","1","1"
"漁檢哨","1","1"
"漁蚵民","1","1"
"漂木畫","1","1"
"漏斗形","1","1"
"漏逢雨","1","1"
"演奏廳","1","1"
"演藝界","1","1"
"演訓場","1","1"
"演話劇","1","1"
"演說家","1","1"
"演進到","1","1"
"漢全席","1","1"
"漢口街","1","1"
"漣漪湖","1","1"
"漫畫屋","1","1"
"漳州街","1","1"
"潁川侯","1","1"
"潁川陳","1","1"
"潘人木","1","1"
"潘其地","1","1"
"潘卡拉","1","1"
"潛意識","1","1"
"潛顧客","1","1"
"潤滑劑","1","1"
"潤澤水","1","1"
"潮來潮","1","1"
"澆水器","1","1"
"澎防部","1","1"
"濁水溪","1","1"
"濕淋淋","1","1"
"濟州島","1","1"
"濾過性","1","1"
"灩灩池","1","1"
"火仔目","1","1"
"火山口","1","1"
"火山塔","1","1"
"火山錐","1","1"
"火山體","1","1"
"火腿蛋","1","1"
"火藥味","1","1"
"火警鈴","1","1"
"火車頭","1","1"
"火龍果","1","1"
"灰濛濛","1","1"
"炊事帳","1","1"
"炒起來","1","1"
"炸子雞","1","1"
"炸雞腿","1","1"
"為甚麼","1","1"
"烏心木","1","1"
"烏溜溜","1","1"
"烏頭翁","1","1"
"烤肉架","1","1"
"烹煮出","1","1"
"烹調出","1","1"
"烽火台","1","1"
"無不及","1","1"
"無名氏","1","1"
"無條件","1","1"
"無止盡","1","1"
"無盡期","1","1"
"無神論","1","1"
"無詞彙","1","1"
"無閒事","1","1"
"無關乎","1","1"
"焦阿巴","1","1"
"煎燒焦","1","1"
"煙草汁","1","1"
"煙葵花","1","1"
"煤礦場","1","1"
"照片庫","1","1"
"照片集","1","1"
"照相業","1","1"
"照顧到","1","1"
"照顧完","1","1"
"熟乃指","1","1"
"熬煮成","1","1"
"熱油鍋","1","1"
"熱鬧聲","1","1"
"燉金針","1","1"
"燒酒螺","1","1"
"燕來歸","1","1"
"燕南飛","1","1"
"燕尾服","1","1"
"燕舞鶯","1","1"
"營營區","1","1"
"營造出","1","1"
"營長駐","1","1"
"營養品","1","1"
"營養餐","1","1"
"爆發出","1","1"
"爆發力","1","1"
"爛泥土","1","1"
"爬起來","1","1"
"爭取到","1","1"
"爭霸賽","1","1"
"爰立碑","1","1"
"父執輩","1","1"
"父母輩","1","1"
"父祖輩","1","1"
"片儿湯","1","1"
"牙癢癢","1","1"
"牛仔褲","1","1"
"牛作馬","1","1"
"牛拉犁","1","1"
"牛繩鞭","1","1"
"牛肉角","1","1"
"牛肉飯","1","1"
"牛車道","1","1"
"牧馬侯","1","1"
"物思廟","1","1"
"特一號","1","1"
"特三號","1","1"
"特務營","1","1"
"特效藥","1","1"
"特築路","1","1"
"特鉛筆","1","1"
"牽扯到","1","1"
"牽牛花","1","1"
"犁覆土","1","1"
"犧牲品","1","1"
"狗尾草","1","1"
"狗爬式","1","1"
"狗耙仔","1","1"
"狠狠地","1","1"
"狼尾草","1","1"
"狼狽狀","1","1"
"猛禽類","1","1"
"猜燈謎","1","1"
"獅子會","1","1"
"獨角仙","1","1"
"獲知音","1","1"
"率爾捷","1","1"
"玉章路","1","1"
"玉釵盟","1","1"
"王世振","1","1"
"王任璽","1","1"
"王先振","1","1"
"王國健","1","1"
"王天福","1","1"
"王學敏","1","1"
"王志成","1","1"
"王恩師","1","1"
"王水澤","1","1"
"王泓堅","1","1"
"王添泉","1","1"
"王爺宮","1","1"
"王素娟","1","1"
"王維畫","1","1"
"王維綺","1","1"
"王芯芸","1","1"
"王金慶","1","1"
"玩具商","1","1"
"玩具街","1","1"
"玩意兒","1","1"
"玩起來","1","1"
"玫瑰花","1","1"
"班聯會","1","1"
"現世報","1","1"
"現代派","1","1"
"現實物","1","1"
"現況照","1","1"
"現金會","1","1"
"理財觀","1","1"
"理髮錢","1","1"
"環保員","1","1"
"環保局","1","1"
"環保業","1","1"
"瓊真滿","1","1"
"瓜地斯","1","1"
"瓜果肉","1","1"
"甘澤惠","1","1"
"甚至於","1","1"
"甜滋滋","1","1"
"生力軍","1","1"
"生力麵","1","1"
"生命車","1","1"
"生字本","1","1"
"生態池","1","1"
"生服員","1","1"
"生死簿","1","1"
"生煎成","1","1"
"生物界","1","1"
"生生地","1","1"
"生產完","1","1"
"產生出","1","1"
"用不上","1","1"
"田園林","1","1"
"田家樂","1","1"
"田徑場","1","1"
"由不得","1","1"
"甲寅年","1","1"
"甲骨文","1","1"
"男子漢","1","1"
"男孩子","1","1"
"留情面","1","1"
"留意到","1","1"
"留金門","1","1"
"番仔樓","1","1"
"番田路","1","1"
"畫室學","1","1"
"畫畫班","1","1"
"異臭味","1","1"
"當不了","1","1"
"當事人","1","1"
"當做完","1","1"
"當地人","1","1"
"當權者","1","1"
"疊羅漢","1","1"
"疑問句","1","1"
"疼憨人","1","1"
"痲瘋病","1","1"
"癌細胞","1","1"
"登機證","1","1"
"登泰山","1","1"
"登記卡","1","1"
"登陸艇","1","1"
"發射程","1","1"
"發展出","1","1"
"發展到","1","1"
"發掘出","1","1"
"發明成","1","1"
"發脾氣","1","1"
"發薪日","1","1"
"發表會","1","1"
"白刺蝦","1","1"
"白堊土","1","1"
"白天學","1","1"
"白居易","1","1"
"白日夢","1","1"
"白紋蝶","1","1"
"白蛇傳","1","1"
"白話文","1","1"
"白頭翁","1","1"
"白髮添","1","1"
"白鬚孫","1","1"
"白鬚翁","1","1"
"白鹿洞","1","1"
"白黴病","1","1"
"百家姓","1","1"
"百日菊","1","1"
"百歲宮","1","1"
"百歲怡","1","1"
"百香果","1","1"
"皆樂業","1","1"
"皇帝大","1","1"
"皇親國","1","1"
"皮薄餡","1","1"
"皮鞋店","1","1"
"皺巴巴","1","1"
"盛放成","1","1"
"盛產季","1","1"
"盡孝道","1","1"
"監理所","1","1"
"盤山村","1","1"
"盧江人","1","1"
"盧秀燕","1","1"
"直挺挺","1","1"
"直排輪","1","1"
"直線條","1","1"
"直腸子","1","1"
"直轄市","1","1"
"相夫教","1","1"
"相對於","1","1"
"相對的","1","1"
"相忘於","1","1"
"相機街","1","1"
"相比美","1","1"
"盹蟬聲","1","1"
"看出來","1","1"
"看出去","1","1"
"看守所","1","1"
"看尾戲","1","1"
"看得見","1","1"
"看清楚","1","1"
"看熱鬧","1","1"
"看過去","1","1"
"真北平","1","1"
"真實性","1","1"
"真實感","1","1"
"眸雲朵","1","1"
"眼對眼","1","1"
"眼看著","1","1"
"眾賓歡","1","1"
"睡午覺","1","1"
"睡衣褲","1","1"
"瞇瞇眼","1","1"
"瞭望台","1","1"
"知危肯","1","1"
"知名度","1","1"
"知曉雨","1","1"
"知識論","1","1"
"知音人","1","1"
"矮木門","1","1"
"石化城","1","1"
"石政求","1","1"
"石板條","1","1"
"石花冰","1","1"
"砍出來","1","1"
"研究室","1","1"
"研究生","1","1"
"研究院","1","1"
"研習員","1","1"
"砲陣地","1","1"
"硩安茨","1","1"
"硬生生","1","1"
"硬稱為","1","1"
"碎花傘","1","1"
"磁磚牆","1","1"
"磐石堡","1","1"
"磚瓦屋","1","1"
"礦泉水","1","1"
"礦物質","1","1"
"社川河","1","1"
"社教司","1","1"
"社會史","1","1"
"社會學","1","1"
"祈福牆","1","1"
"祐萬黎","1","1"
"祕書長","1","1"
"祖列宗","1","1"
"祖孫倆","1","1"
"祝賀完","1","1"
"神不知","1","1"
"神明網","1","1"
"神格化","1","1"
"神精質","1","1"
"神鼓手","1","1"
"祭典日","1","1"
"禁不起","1","1"
"福利館","1","1"
"福建人","1","1"
"福建話","1","1"
"福滿堂","1","1"
"福澤喬","1","1"
"福祿壽","1","1"
"禮拜一","1","1"
"禮拜五","1","1"
"禮拜天","1","1"
"禮賓車","1","1"
"秀山街","1","1"
"秋海棠","1","1"
"秋英昂","1","1"
"科學史","1","1"
"科學家","1","1"
"科學社","1","1"
"科學風","1","1"
"秦淮河","1","1"
"移交給","1","1"
"移轉給","1","1"
"移送到","1","1"
"種次於","1","1"
"稱呼為","1","1"
"積極性","1","1"
"穩定性","1","1"
"空蕩蕩","1","1"
"空間波","1","1"
"空高砲","1","1"
"穿戴式","1","1"
"穿起來","1","1"
"窖藏酒","1","1"
