"丢棄","1","1"
"丢進","1","1"
"两岸","1","1"
"並加","1","1"
"並助","1","1"
"並勉","1","1"
"並担","1","1"
"並排","1","1"
"並擊","1","1"
"並期","1","1"
"並濟","1","1"
"並監","1","1"
"並立","1","1"
"並舉","1","1"
"並號","1","1"
"並行","1","1"
"並領","1","1"
"並飾","1","1"
"並駕","1","1"
"並驅","1","1"
"丨大","1","1"
"丫頭","1","1"
"中下","1","1"
"中丶","1","1"
"中主","1","1"
"中事","1","1"
"中任","1","1"
"中區","1","1"
"中協","1","1"
"中噹","1","1"
"中囧","1","1"
"中園","1","1"
"中地","1","1"
"中型","1","1"
"中塑","1","1"
"中害","1","1"
"中專","1","1"
"中嶽","1","1"
"中巷","1","1"
"中帥","1","1"
"中師","1","1"
"中弓","1","1"
"中彈","1","1"
"中性","1","1"
"中憲","1","1"
"中懸","1","1"
"中揚","1","1"
"中方","1","1"
"中本","1","1"
"中業","1","1"
"中樑","1","1"
"中權","1","1"
"中武","1","1"
"中段","1","1"
"中殿","1","1"
"中毒","1","1"
"中球","1","1"
"中琅","1","1"
"中理","1","1"
"中看","1","1"
"中砂","1","1"
"中稔","1","1"
"中空","1","1"
"中第","1","1"
"中筋","1","1"
"中箭","1","1"
"中篇","1","1"
"中線","1","1"
"中繼","1","1"
"中聽","1","1"
"中萊","1","1"
"中萍","1","1"
"中號","1","1"
"中衆","1","1"
"中行","1","1"
"中裂","1","1"
"中視","1","1"
"中試","1","1"
"中議","1","1"
"中起","1","1"
"中轉","1","1"
"中邊","1","1"
"中郡","1","1"
"中閩","1","1"
"中限","1","1"
"中霎","1","1"
"中青","1","1"
"中革","1","1"
"中顯","1","1"
"中餅","1","1"
"中餐","1","1"
"中饋","1","1"
"中鼱","1","1"
"串出","1","1"
"串堂","1","1"
"串聯","1","1"
"串通","1","1"
"丶下","1","1"
"丶乎","1","1"
"丶井","1","1"
"丶亮","1","1"
"丶住","1","1"
"丶保","1","1"
"丶傷","1","1"
"丶內","1","1"
"丶八","1","1"
"丶典","1","1"
"丶凉","1","1"
"丶刀","1","1"
"丶割","1","1"
"丶協","1","1"
"丶卜","1","1"
"丶印","1","1"
"丶合","1","1"
"丶名","1","1"
"丶品","1","1"
"丶商","1","1"
"丶固","1","1"
"丶園","1","1"
"丶土","1","1"
"丶垂","1","1"
"丶埋","1","1"
"丶埔","1","1"
"丶域","1","1"
"丶堂","1","1"
"丶境","1","1"
"丶大","1","1"
"丶娶","1","1"
"丶孝","1","1"
"丶寧","1","1"
"丶寬","1","1"
"丶寮","1","1"
"丶寶","1","1"
"丶小","1","1"
"丶峇","1","1"
"丶嶺","1","1"
"丶左","1","1"
"丶幕","1","1"
"丶平","1","1"
"丶年","1","1"
"丶府","1","1"
"丶庵","1","1"
"丶廬","1","1"
"丶彥","1","1"
"丶得","1","1"
"丶怡","1","1"
"丶恆","1","1"
"丶恕","1","1"
"丶悄","1","1"
"丶惠","1","1"
"丶愛","1","1"
"丶慎","1","1"
"丶拜","1","1"
"丶拾","1","1"
"丶插","1","1"
"丶撥","1","1"
"丶撫","1","1"
"丶擋","1","1"
"丶擎","1","1"
"丶敕","1","1"
"丶敦","1","1"
"丶敬","1","1"
"丶新","1","1"
"丶方","1","1"
"丶施","1","1"
"丶日","1","1"
"丶昔","1","1"
"丶春","1","1"
"丶晉","1","1"
"丶智","1","1"
"丶杜","1","1"
"丶楊","1","1"
"丶楫","1","1"
"丶榕","1","1"
"丶榮","1","1"
"丶構","1","1"
"丶橫","1","1"
"丶櫟","1","1"
"丶毛","1","1"
"丶求","1","1"
"丶池","1","1"
"丶汶","1","1"
"丶没","1","1"
"丶洞","1","1"
"丶洪","1","1"
"丶活","1","1"
"丶海","1","1"
"丶涵","1","1"
"丶漁","1","1"
"丶漢","1","1"
"丶潮","1","1"
"丶烽","1","1"
"丶焚","1","1"
"丶煙","1","1"
"丶爾","1","1"
"丶犭","1","1"
"丶珠","1","1"
"丶瓷","1","1"
"丶甕","1","1"
"丶用","1","1"
"丶田","1","1"
"丶疏","1","1"
"丶益","1","1"
"丶盜","1","1"
"丶砲","1","1"
"丶碌","1","1"
"丶碎","1","1"
"丶碑","1","1"
"丶碼","1","1"
"丶祀","1","1"
"丶祕","1","1"
"丶祝","1","1"
"丶祥","1","1"
"丶秋","1","1"
"丶科","1","1"
"丶秘","1","1"
"丶種","1","1"
"丶竺","1","1"
"丶策","1","1"
"丶節","1","1"
"丶篤","1","1"
"丶簧","1","1"
"丶粵","1","1"
"丶縣","1","1"
"丶翻","1","1"
"丶而","1","1"
"丶聲","1","1"
"丶聽","1","1"
"丶脊","1","1"
"丶舟","1","1"
"丶菲","1","1"
"丶藝","1","1"
"丶衣","1","1"
"丶表","1","1"
"丶覆","1","1"
"丶許","1","1"
"丶謀","1","1"
"丶讀","1","1"
"丶象","1","1"
"丶貢","1","1"
"丶貲","1","1"
"丶資","1","1"
"丶贊","1","1"
"丶跋","1","1"
"丶送","1","1"
"丶透","1","1"
"丶通","1","1"
"丶過","1","1"
"丶遷","1","1"
"丶選","1","1"
"丶邑","1","1"
"丶金","1","1"
"丶鉋","1","1"
"丶鋼","1","1"
"丶門","1","1"
"丶關","1","1"
"丶阅","1","1"
"丶防","1","1"
"丶陝","1","1"
"丶陳","1","1"
"丶陵","1","1"
"丶陸","1","1"
"丶陽","1","1"
"丶雜","1","1"
"丶頂","1","1"
"丶頌","1","1"
"丶領","1","1"
"丶香","1","1"
"丶馬","1","1"
"丶騾","1","1"
"丶髮","1","1"
"丶鹽","1","1"
"丶鼎","1","1"
"丸泥","1","1"
"丸邡","1","1"
"丹佛","1","1"
"丹灶","1","1"
"丹背","1","1"
"丹認","1","1"
"主佛","1","1"
"主修","1","1"
"主兵","1","1"
"主婦","1","1"
"主子","1","1"
"主客","1","1"
"主將","1","1"
"主層","1","1"
"主山","1","1"
"主峰","1","1"
"主帥","1","1"
"主年","1","1"
"主廟","1","1"
"主心","1","1"
"主愛","1","1"
"主政","1","1"
"主教","1","1"
"主普","1","1"
"主求","1","1"
"主池","1","1"
"主湯","1","1"
"主獎","1","1"
"主笮","1","1"
"主藝","1","1"
"主調","1","1"
"乂若","1","1"
"乃即","1","1"
"乃本","1","1"
"乃祖","1","1"
"乃立","1","1"
"乃職","1","1"
"乃謂","1","1"
"久仰","1","1"
"久侍","1","1"
"久候","1","1"
"久假","1","1"
"久困","1","1"
"久圯","1","1"
"久大","1","1"
"久守","1","1"
"久戍","1","1"
"久月","1","1"
"久業","1","1"
"久留","1","1"
"久病","1","1"
"久耽","1","1"
"久逋","1","1"
"久遊","1","1"
"久違","1","1"
"久駐","1","1"
"么子","1","1"
"么點","1","1"
"之丶","1","1"
"之交","1","1"
"之北","1","1"
"之升","1","1"
"之南","1","1"
"之右","1","1"
"之患","1","1"
"之東","1","1"
"之海","1","1"
"之災","1","1"
"之舒","1","1"
"之言","1","1"
"乍浦","1","1"
"乎日","1","1"
"乎林","1","1"
"乏人","1","1"
"乏用","1","1"
"乏餉","1","1"
"乖乖","1","1"
"乖戾","1","1"
"乗觀","1","1"
"乘便","1","1"
"乘勢","1","1"
"乘涼","1","1"
"乘艦","1","1"
"乘車","1","1"
"乘隙","1","1"
"乘風","1","1"
"乙亥","1","1"
"乙尊","1","1"
"乙未","1","1"
"九一","1","1"
"九世","1","1"
"九千","1","1"
"九印","1","1"
"九四","1","1"
"九如","1","1"
"九宮","1","1"
"九峯","1","1"
"九州","1","1"
"九旬","1","1"
"九星","1","1"
"九流","1","1"
"九牧","1","1"
"九號","1","1"
"九豬","1","1"
"九鄰","1","1"
"九陵","1","1"
"九鼎","1","1"
"乞休","1","1"
"乞個","1","1"
"乞宥","1","1"
"乞建","1","1"
"乞恩","1","1"
"乞援","1","1"
"乞神","1","1"
"乞賜","1","1"
"乞骸","1","1"
"也乎","1","1"
"也罷","1","1"
"乩久","1","1"
"乳山","1","1"
"乳白","1","1"
"乳齒","1","1"
"乾冷","1","1"
"乾嘉","1","1"
"乾坐","1","1"
"乾早","1","1"
"乾枝","1","1"
"乾溝","1","1"
"乾滴","1","1"
"乾燥","1","1"
"乾爲","1","1"
"乾癟","1","1"
"乾苻","1","1"
"乾銷","1","1"
"乾陽","1","1"
"乾飯","1","1"
"亁寧","1","1"
"亂事","1","1"
"亂作","1","1"
"亂來","1","1"
"亂奏","1","1"
"亂宮","1","1"
"亂撞","1","1"
"亂攪","1","1"
"亂根","1","1"
"亂殺","1","1"
"亂用","1","1"
"亂稅","1","1"
"亂視","1","1"
"亂講","1","1"
"亂走","1","1"
"亂起","1","1"
"亂跑","1","1"
"亂雲","1","1"
"了事","1","1"
"了卻","1","1"
"了然","1","1"
"了當","1","1"
"予約","1","1"
"事串","1","1"
"事佬","1","1"
"事例","1","1"
"事功","1","1"
"事后","1","1"
"事官","1","1"
"事平","1","1"
"事成","1","1"
"事權","1","1"
"事母","1","1"
"事泄","1","1"
"事父","1","1"
"事畢","1","1"
"事禍","1","1"
"事者","1","1"
"事聞","1","1"
"事舜","1","1"
"事見","1","1"
"事貲","1","1"
"事質","1","1"
"事蹈","1","1"
"事靖","1","1"
"事類","1","1"
"事體","1","1"
"二中","1","1"
"二代","1","1"
"二侄","1","1"
"二來","1","1"
"二價","1","1"
"二儀","1","1"
"二八","1","1"
"二區","1","1"
"二同","1","1"
"二四","1","1"
"二姓","1","1"
"二寨","1","1"
"二尺","1","1"
"二嶝","1","1"
"二嶼","1","1"
"二府","1","1"
"二擔","1","1"
"二方","1","1"
"二書","1","1"
"二村","1","1"
"二棲","1","1"
"二炭","1","1"
"二爲","1","1"
"二王","1","1"
"二相","1","1"
"二簷","1","1"
"二絃","1","1"
"二縷","1","1"
"二级","1","1"
"二脆","1","1"
"二色","1","1"
"二辟","1","1"
"二鄰","1","1"
"二銃","1","1"
"二鞍","1","1"
"二餘","1","1"
"于五","1","1"
"于公","1","1"
"于天","1","1"
"于山","1","1"
"于左","1","1"
"于明","1","1"
"于清","1","1"
"于穎","1","1"
"于許","1","1"
"云亡","1","1"
"云墓","1","1"
"云慳","1","1"
"云捐","1","1"
"云有","1","1"
"云盛","1","1"
"云能","1","1"
"云蘇","1","1"
"云過","1","1"
"互作","1","1"
"互唱","1","1"
"互市","1","1"
"互敬","1","1"
"互濟","1","1"
"互發","1","1"
"互見","1","1"
"互訪","1","1"
"互設","1","1"
"互訴","1","1"
"互贈","1","1"
"互贊","1","1"
"互道","1","1"
"互選","1","1"
"五三","1","1"
"五主","1","1"
"五億","1","1"
"五內","1","1"
"五兵","1","1"
"五南","1","1"
"五卿","1","1"
"五姓","1","1"
"五字","1","1"
"五安","1","1"
"五岸","1","1"
"五州","1","1"
"五府","1","1"
"五弟","1","1"
"五彩","1","1"
"五戍","1","1"
"五杲","1","1"
"五桂","1","1"
"五漁","1","1"
"五牡","1","1"
"五牲","1","1"
"五筆","1","1"
"五策","1","1"
"五股","1","1"
"五腳","1","1"
"五花","1","1"
"五落","1","1"
"五虛","1","1"
"五術","1","1"
"五言","1","1"
"五通","1","1"
"五銀","1","1"
"五雷","1","1"
"五顯","1","1"
"五體","1","1"
"五鸞","1","1"
"五黃","1","1"
"五龍","1","1"
"井口","1","1"
"井圈","1","1"
"井死","1","1"
"井池","1","1"
"井然","1","1"
"亙古","1","1"
"亙常","1","1"
"些微","1","1"
"亞州","1","1"
"亞於","1","1"
"亞漢","1","1"
"亞烈","1","1"
"亞班","1","1"
"亞述","1","1"
"亞逸","1","1"
"亞銀","1","1"
"亟力","1","1"
"亟待","1","1"
"亟必","1","1"
"亟篤","1","1"
"亡人","1","1"
"亡佚","1","1"
"亡友","1","1"
"亡身","1","1"
"亡軍","1","1"
"亡靈","1","1"
"亢奮","1","1"
"亢直","1","1"
"交作","1","1"
"交到","1","1"
"交割","1","1"
"交匯","1","1"
"交口","1","1"
"交合","1","1"
"交待","1","1"
"交悄","1","1"
"交感","1","1"
"交當","1","1"
"交租","1","1"
"交章","1","1"
"交與","1","1"
"交託","1","1"
"交迸","1","1"
"交道","1","1"
"交陪","1","1"
"亥年","1","1"
"亦其","1","1"
"亦後","1","1"
"亦明","1","1"
"亦没","1","1"
"亦薧","1","1"
"亦衆","1","1"
"亨頫","1","1"
"享亭","1","1"
"享來","1","1"
"享報","1","1"
"享盡","1","1"
"享魯","1","1"
"京中","1","1"
"京丶","1","1"
"京久","1","1"
"京兆","1","1"
"京報","1","1"
"京慶","1","1"
"京滬","1","1"
"京灣","1","1"
"京畿","1","1"
"京華","1","1"
"京都","1","1"
"亭亭","1","1"
"亭基","1","1"
"亭壓","1","1"
"亭榭","1","1"
"亭池","1","1"
"亭緣","1","1"
"亭蓋","1","1"
"亭閣","1","1"
"亭頂","1","1"
"亭額","1","1"
"亮功","1","1"
"亮戲","1","1"
"亮晶","1","1"
"亮械","1","1"
"亮率","1","1"
"亶父","1","1"
"人亡","1","1"
"人仔","1","1"
"人代","1","1"
"人伍","1","1"
"人佼","1","1"
"人偈","1","1"
"人傑","1","1"
"人傳","1","1"
"人別","1","1"
"人勤","1","1"
"人台","1","1"
"人告","1","1"
"人味","1","1"
"人和","1","1"
"人嘴","1","1"
"人國","1","1"
"人夜","1","1"
"人學","1","1"
"人尾","1","1"
"人山","1","1"
"人床","1","1"
"人廟","1","1"
"人徒","1","1"
"人息","1","1"
"人拜","1","1"
"人排","1","1"
"人描","1","1"
"人會","1","1"
"人概","1","1"
"人樣","1","1"
"人檻","1","1"
"人殮","1","1"
"人母","1","1"
"人池","1","1"
"人洒","1","1"
"人源","1","1"
"人營","1","1"
"人父","1","1"
"人牆","1","1"
"人狀","1","1"
"人甕","1","1"
"人畜","1","1"
"人異","1","1"
"人相","1","1"
"人祀","1","1"
"人神","1","1"
"人稀","1","1"
"人穴","1","1"
"人粤","1","1"
"人緣","1","1"
"人老","1","1"
"人腰","1","1"
"人虛","1","1"
"人號","1","1"
"人行","1","1"
"人衣","1","1"
"人親","1","1"
"人識","1","1"
"人譽","1","1"
"人造","1","1"
"人鋸","1","1"
"人門","1","1"
"人雨","1","1"
"人頌","1","1"
"人駭","1","1"
"人骨","1","1"
"人體","1","1"
"人魚","1","1"
"亻丶","1","1"
"亻值","1","1"
"亻系","1","1"
"亻賁","1","1"
"什么","1","1"
"什麽","1","1"
"仁丶","1","1"
"仁君","1","1"
"仁壽","1","1"
"仁宜","1","1"
"仁心","1","1"
"仁慈","1","1"
"仁者","1","1"
"仇報","1","1"
"仇怨","1","1"
"仇恨","1","1"
"今上","1","1"
"今名","1","1"
"今址","1","1"
"今夜","1","1"
"今存","1","1"
"今屋","1","1"
"今度","1","1"
"今庵","1","1"
"今廢","1","1"
"今春","1","1"
"今晚","1","1"
"今朝","1","1"
"今滔","1","1"
"今爐","1","1"
"今爲","1","1"
"今犬","1","1"
"今科","1","1"
"今籍","1","1"
"今置","1","1"
"今見","1","1"
"今陞","1","1"
"今院","1","1"
"介督","1","1"
"介節","1","1"
"仔嶼","1","1"
"仔豬","1","1"
"仔鉬","1","1"
"仕商","1","1"
"仕宅","1","1"
"仕於","1","1"
"仕清","1","1"
"仕途","1","1"
"仕進","1","1"
"他克","1","1"
"他嘗","1","1"
"他國","1","1"
"他姓","1","1"
"他媽","1","1"
"他手","1","1"
"他經","1","1"
"他縣","1","1"
"他調","1","1"
"他適","1","1"
"仗好","1","1"
"仗道","1","1"
"付予","1","1"
"付印","1","1"
"付蔚","1","1"
"付託","1","1"
"仙化","1","1"
"仙島","1","1"
"仙游","1","1"
"仙片","1","1"
"仙祖","1","1"
"仙緣","1","1"
"仙肚","1","1"
"仙芝","1","1"
"仙藥","1","1"
"仙跡","1","1"
"仙逝","1","1"
"仙鶴","1","1"
"仝上","1","1"
"仝市","1","1"
"仝球","1","1"
"仝盛","1","1"
"仝誠","1","1"
"仝越","1","1"
"代勞","1","1"
"代征","1","1"
"代志","1","1"
"代成","1","1"
"代敦","1","1"
"代為","1","1"
"代率","1","1"
"代異","1","1"
"代科","1","1"
"代經","1","1"
"代耕","1","1"
"代興","1","1"
"代訂","1","1"
"代設","1","1"
"代誌","1","1"
"代遠","1","1"
"代金","1","1"
"代飯","1","1"
"令印","1","1"
"令名","1","1"
"令器","1","1"
"令守","1","1"
"令弟","1","1"
"令德","1","1"
"令旗","1","1"
"令訊","1","1"
"令負","1","1"
"令钎","1","1"
"以后","1","1"
"以地","1","1"
"以寧","1","1"
"以末","1","1"
"以美","1","1"
"以西","1","1"
"以邊","1","1"
"以門","1","1"
"以青","1","1"
"仰人","1","1"
"仰先","1","1"
"仰堂","1","1"
"仰恩","1","1"
"仰承","1","1"
"仰攻","1","1"
"仰止","1","1"
"仰爲","1","1"
"仰臥","1","1"
"仰觀","1","1"
"仰酬","1","1"
"仰頭","1","1"
"仲卿","1","1"
"仲威","1","1"
"仲尼","1","1"
"仲岌","1","1"
"仲文","1","1"
"仲景","1","1"
"仲誥","1","1"
"任主","1","1"
"任代","1","1"
"任典","1","1"
"任内","1","1"
"任力","1","1"
"任叔","1","1"
"任城","1","1"
"任帝","1","1"
"任所","1","1"
"任理","1","1"
"任由","1","1"
"任耽","1","1"
"任顧","1","1"
"份內","1","1"
"仿元","1","1"
"仿出","1","1"
"仿效","1","1"
"仿照","1","1"
"仿用","1","1"
"仿風","1","1"
"企聿","1","1"
"伊呀","1","1"
"伊州","1","1"
"伋秀","1","1"
"伋良","1","1"
"伋雅","1","1"
"伍丶","1","1"
"伍功","1","1"
"伍生","1","1"
"伏之","1","1"
"伏以","1","1"
"伏伏","1","1"
"伏望","1","1"
"伏櫪","1","1"
"伏流","1","1"
"伏火","1","1"
"伏祈","1","1"
"伏蒙","1","1"
"伏虎","1","1"
"伏蟒","1","1"
"伏身","1","1"
"伏邪","1","1"
"伏願","1","1"
"伏魔","1","1"
"伐去","1","1"
"伐妓","1","1"
"伐林","1","1"
"伐盡","1","1"
"伐鼓","1","1"
"休兵","1","1"
"休居","1","1"
"休業","1","1"
"休歸","1","1"
"休烈","1","1"
"休間","1","1"
"休養","1","1"
"伙夫","1","1"
"伙館","1","1"
"伯仲","1","1"
"伯伯","1","1"
"伯兄","1","1"
"伯公","1","1"
"伯叔","1","1"
"伯夷","1","1"
"伯姪","1","1"
"伯母","1","1"
"伯閬","1","1"
"估地","1","1"
"估扭","1","1"
"估變","1","1"
"伴有","1","1"
"伴相","1","1"
"伶俐","1","1"
"伸向","1","1"
"伸港","1","1"
"伸爪","1","1"
"伸直","1","1"
"伸縮","1","1"
"伸至","1","1"
"伸長","1","1"
"伺逸","1","1"
"伺金","1","1"
"似值","1","1"
"似化","1","1"
"似於","1","1"
"似是","1","1"
"似爲","1","1"
"似訴","1","1"
"佃農","1","1"
"但書","1","1"
"但須","1","1"
"佈化","1","1"
"佈告","1","1"
"佈慨","1","1"
"佈植","1","1"
"佈滿","1","1"
"佉務","1","1"
"位併","1","1"
"位名","1","1"
"位尊","1","1"
"位昌","1","1"
"位權","1","1"
"位育","1","1"
"位處","1","1"
"位號","1","1"
"位跗","1","1"
"位陣","1","1"
"位隍","1","1"
"位體","1","1"
"低丶","1","1"
"低代","1","1"
"低估","1","1"
"低凹","1","1"
"低利","1","1"
"低層","1","1"
"低平","1","1"
"低椅","1","1"
"低矮","1","1"
"低窪","1","1"
"低等","1","1"
"低調","1","1"
"低迴","1","1"
"低限","1","1"
"低雀","1","1"
"低頭","1","1"
"住下","1","1"
"住人","1","1"
"住址","1","1"
"住山","1","1"
"住房","1","1"
"住所","1","1"
"住泉","1","1"
"住療","1","1"
"住院","1","1"
"佐以","1","1"
"佐嫡","1","1"
"佐守","1","1"
"佐屋","1","1"
"佐料","1","1"
"佐病","1","1"
"佐証","1","1"
"佐軍","1","1"
"佑平","1","1"
"佑民","1","1"
"佔到","1","1"
"佔得","1","1"
"何如","1","1"
"何姓","1","1"
"何小","1","1"
"何幸","1","1"
"何忍","1","1"
"何斗","1","1"
"何方","1","1"
"何比","1","1"
"何氏","1","1"
"何浦","1","1"
"何爲","1","1"
"何瑌","1","1"
"何用","1","1"
"何由","1","1"
"何當","1","1"
"何等","1","1"
"何許","1","1"
"何謂","1","1"
"何間","1","1"
"何隘","1","1"
"何麗","1","1"
"佘家","1","1"
"佘督","1","1"
"余嘗","1","1"
"余復","1","1"
"余性","1","1"
"余狂","1","1"
"余聞","1","1"
"余躬","1","1"
"余遊","1","1"
"佛七","1","1"
"佛國","1","1"
"佛塔","1","1"
"佛子","1","1"
"佛孫","1","1"
"佛宗","1","1"
"佛廟","1","1"
"佛愚","1","1"
"佛成","1","1"
"佛扭","1","1"
"佛桌","1","1"
"佛火","1","1"
"佛爺","1","1"
"佛理","1","1"
"佛相","1","1"
"佛經","1","1"
"佛老","1","1"
"佛身","1","1"
"佛道","1","1"
"佛頭","1","1"
"佛骨","1","1"
"佛龕","1","1"
"作主","1","1"
"作乎","1","1"
"作事","1","1"
"作佷","1","1"
"作假","1","1"
"作到","1","1"
"作叔","1","1"
"作堂","1","1"
"作壽","1","1"
"作多","1","1"
"作威","1","1"
"作媒","1","1"
"作害","1","1"
"作對","1","1"
"作征","1","1"
"作態","1","1"
"作注","1","1"
"作福","1","1"
"作秀","1","1"
"作答","1","1"
"作結","1","1"
"作藥","1","1"
"作詞","1","1"
"作載","1","1"
"作速","1","1"
"作陪","1","1"
"作霖","1","1"
"作頌","1","1"
"作養","1","1"
"佞世","1","1"
"佞臣","1","1"
"你我","1","1"
"佩帶","1","1"
"佩戴","1","1"
"佯作","1","1"
"佯袈","1","1"
"佰值","1","1"
"佳偶","1","1"
"佳描","1","1"
"佳景","1","1"
"佳月","1","1"
"佳構","1","1"
"佳樓","1","1"
"佳氣","1","1"
"佳績","1","1"
"佳譽","1","1"
"佳鎖","1","1"
"佳音","1","1"
"佳餚","1","1"
"併人","1","1"
"併列","1","1"
"併案","1","1"
"併次","1","1"
"併歸","1","1"
"併立","1","1"
"併網","1","1"
"併編","1","1"
"併肩","1","1"
"併行","1","1"
"併言","1","1"
"併購","1","1"
"併辨","1","1"
"佼占","1","1"
"佼擾","1","1"
"使利","1","1"
"使力","1","1"
"使憲","1","1"
"使應","1","1"
"使査","1","1"
"使求","1","1"
"使祕","1","1"
"使筆","1","1"
"使節","1","1"
"使素","1","1"
"使索","1","1"
"使誠","1","1"
"使購","1","1"
"侃侃","1","1"
"侄兒","1","1"
"侄子","1","1"
"侄弟","1","1"
"來丶","1","1"
"來來","1","1"
"來信","1","1"
"來助","1","1"
"來區","1","1"
"來向","1","1"
"來墾","1","1"
"來岡","1","1"
"來徵","1","1"
"來悟","1","1"
"來成","1","1"
"來璈","1","1"
"來由","1","1"
"來示","1","1"
"來經","1","1"
"來腹","1","1"
"來航","1","1"
"來表","1","1"
"來訝","1","1"
"來路","1","1"
"來辱","1","1"
"來過","1","1"
"來鎮","1","1"
"來間","1","1"
"來頭","1","1"
"來駐","1","1"
"侈爲","1","1"
"例建","1","1"
"例會","1","1"
"例瞪","1","1"
"例蠲","1","1"
"侍中","1","1"
"侍候","1","1"
"侍卸","1","1"
"侍朕","1","1"
"侍膳","1","1"
"侍臣","1","1"
"侍衛","1","1"
"侍讀","1","1"
"侖奐","1","1"
"侖族","1","1"
"侗儻","1","1"
"供案","1","1"
"供爲","1","1"
"供物","1","1"
"供稿","1","1"
"供職","1","1"
"供調","1","1"
"供貨","1","1"
"供需","1","1"
"供飲","1","1"
"依例","1","1"
"依勘","1","1"
"依戀","1","1"
"依於","1","1"
"依歸","1","1"
"依禮","1","1"
"依缽","1","1"
"依臨","1","1"
"依親","1","1"
"依託","1","1"
"依遵","1","1"
"侮人","1","1"
"侮唇","1","1"
"侯使","1","1"
"侯姓","1","1"
"侯氏","1","1"
"侯爲","1","1"
"侯爵","1","1"
"侯祠","1","1"
"侯緡","1","1"
"侯色","1","1"
"侯詞","1","1"
"侵冒","1","1"
"侵占","1","1"
"侵掠","1","1"
"侵漁","1","1"
"侵華","1","1"
"侵製","1","1"
"侷亡","1","1"
"侷促","1","1"
"便全","1","1"
"便命","1","1"
"便殿","1","1"
"便没","1","1"
"便道","1","1"
"便餐","1","1"
"係慶","1","1"
"係據","1","1"
"係王","1","1"
"係縣","1","1"
"係號","1","1"
"促動","1","1"
"促咨","1","1"
"促因","1","1"
"促守","1","1"
"促膝","1","1"
"促起","1","1"
"俄寇","1","1"
"俄式","1","1"
"俄頃","1","1"
"俊良","1","1"
"俊逸","1","1"
"俊雅","1","1"
"俏皮","1","1"
"俏鬥","1","1"
"俗作","1","1"
"俗叫","1","1"
"俗呼","1","1"
"俗物","1","1"
"俗緣","1","1"
"俗習","1","1"
"俗言","1","1"
"俗說","1","1"
"俗論","1","1"
"俗謂","1","1"
"俘入","1","1"
"俘店","1","1"
"俘敵","1","1"
"俘斬","1","1"
"俘獲","1","1"
"俘賊","1","1"
"俚話","1","1"
"俚語","1","1"
"俚餘","1","1"
"保丶","1","1"
"保值","1","1"
"保價","1","1"
"保台","1","1"
"保命","1","1"
"保堂","1","1"
"保奏","1","1"
"保庇","1","1"
"保得","1","1"
"保抱","1","1"
"保特","1","1"
"保瞪","1","1"
"保祐","1","1"
"保祠","1","1"
"保華","1","1"
"保行","1","1"
"保訓","1","1"
"保釣","1","1"
"保長","1","1"
"保餿","1","1"
"保駕","1","1"
"俞姓","1","1"
"俞梅","1","1"
"俞龍","1","1"
"俟戡","1","1"
"俟許","1","1"
"俠骨","1","1"
"信件","1","1"
"信函","1","1"
"信國","1","1"
"信女","1","1"
"信宿","1","1"
"信州","1","1"
"信巫","1","1"
"信息","1","1"
"信步","1","1"
"信爲","1","1"
"信眾","1","1"
"信箋","1","1"
"信約","1","1"
"信行","1","1"
"信託","1","1"
"信譽","1","1"
"信迷","1","1"
"信邪","1","1"
"修下","1","1"
"修亂","1","1"
"修例","1","1"
"修印","1","1"
"修史","1","1"
"修大","1","1"
"修好","1","1"
"修學","1","1"
"修完","1","1"
"修寓","1","1"
"修己","1","1"
"修平","1","1"
"修憾","1","1"
"修政","1","1"
"修教","1","1"
"修文","1","1"
"修本","1","1"
"修法","1","1"
"修淨","1","1"
"修睦","1","1"
"修短","1","1"
"修程","1","1"
"修立","1","1"
"修箜","1","1"
"修篁","1","1"
"修纂","1","1"
"修習","1","1"
"修行","1","1"
"修表","1","1"
"修裱","1","1"
"修複","1","1"
"修誌","1","1"
"修誠","1","1"
"修路","1","1"
"修通","1","1"
"修鍊","1","1"
"修黏","1","1"
"修齊","1","1"
"俯伏","1","1"
"俯垂","1","1"
"俯從","1","1"
"俯拾","1","1"
"俯頭","1","1"
"俯首","1","1"
"俱宜","1","1"
"俱寢","1","1"
"俱旗","1","1"
"俱望","1","1"
"俱膺","1","1"
"俱興","1","1"
"俱載","1","1"
"俸廉","1","1"
"俸建","1","1"
"俸餘","1","1"
"俺爸","1","1"
"俾可","1","1"
"俾採","1","1"
"俾搜","1","1"
"俾收","1","1"
"俾效","1","1"
"俾昌","1","1"
"俾求","1","1"
"俾熾","1","1"
"俾顧","1","1"
"倈坑","1","1"
"倉卒","1","1"
"倉山","1","1"
"倉惶","1","1"
"倉梧","1","1"
"倉許","1","1"
"個兒","1","1"
"個場","1","1"
"個展","1","1"
"個式","1","1"
"個懊","1","1"
"個體","1","1"
"倍加","1","1"
"倍受","1","1"
"倍感","1","1"
"倍於","1","1"
"倍體","1","1"
"倒下","1","1"
"倒人","1","1"
"倒傾","1","1"
"倒及","1","1"
"倒好","1","1"
"倒屣","1","1"
"倒山","1","1"
"倒懸","1","1"
"倒房","1","1"
"倒放","1","1"
"倒映","1","1"
"倒没","1","1"
"倒流","1","1"
"倒石","1","1"
"倒縮","1","1"
"倒返","1","1"
"倒退","1","1"
"倓勢","1","1"
"倓始","1","1"
"倓龍","1","1"
"倔強","1","1"
"倖得","1","1"
