"亭台樓閣","1","1"
"亳不私取","1","1"
"亳無忌諱","1","1"
"人丶其事","1","1"
"人云亦云","1","1"
"人來人往","1","1"
"人小鬼大","1","1"
"人穎社羣","1","1"
"人而制宜","1","1"
"人親土親","1","1"
"人造衛星","1","1"
"人運道亨通","1","1"
"人間煙火","1","1"
"人類學家","1","1"
"人類學者","1","1"
"仁德襟懐","1","1"
"今成半島","1","1"
"今臣遠鎮","1","1"
"今馬虎豹關","1","1"
"介述出來","1","1"
"他人頭地","1","1"
"付之一炬","1","1"
"付之闕如","1","1"
"代行其事","1","1"
"以匡不逮","1","1"
"以國防爲","1","1"
"以貌取人","1","1"
"以身作則","1","1"
"仰雙巖廟","1","1"
"仲夏壽魯王詩","1","1"
"任勞任怨","1","1"
"任官族人","1","1"
"任監祭官","1","1"
"任金長發","1","1"
"任龍溪縣","1","1"
"份外强勁","1","1"
"伊能崧矩","1","1"
"伏望皇上","1","1"
"伏莽爲患","1","1"
"伐林邑國","1","1"
"伐石啓土","1","1"
"休閒活動","1","1"
"估俚閒計","1","1"
"伶牙俐齒","1","1"
"伸展開來","1","1"
"佈陣待敵","1","1"
"位至尊榮","1","1"
"佔而有之","1","1"
"何厝清海宮","1","1"
"何去何從","1","1"
"何肼奎拱","1","1"
"余戴洋山","1","1"
"佛祖没他法","1","1"
"作姦犯科","1","1"
"作惡多端","1","1"
"作戰機宜","1","1"
"作爲建縣","1","1"
"作詩集序","1","1"
"你來我往","1","1"
"佳城永固","1","1"
"佳文共致","1","1"
"佳氣鬱葱","1","1"
"使之不靈","1","1"
"使臣持節","1","1"
"侃侃無諱","1","1"
"侃侃而談","1","1"
"來來去去","1","1"
"來者益多","1","1"
"來龍去脈","1","1"
"來龍去虎","1","1"
"供銷不及","1","1"
"依山傍海","1","1"
"侯周德興","1","1"
"侯官縣地","1","1"
"俎豆千秋","1","1"
"俎豆馨香","1","1"
"俗諺有云","1","1"
"保羅屯器","1","1"
"俞氏生祠記","1","1"
"信口開河","1","1"
"倓龍鎮龍","1","1"
"倖免於難","1","1"
"倚老賣老","1","1"
"借章蓋印","1","1"
"倣顏延平郊","1","1"
"倭寇人佼","1","1"
"倭寇势盛","1","1"
"假風水地","1","1"
"健無恙耳","1","1"
"健行不息","1","1"
"側子午窗","1","1"
"偷偷摸摸","1","1"
"偷天換日","1","1"
"偷工減料","1","1"
"傅丶曾爲","1","1"
"傅美英爲","1","1"
"傲不可侵","1","1"
"傳育種學","1","1"
"傷天害理","1","1"
"傷痕纍纍","1","1"
"傾巢而出","1","1"
"傾盆大雨","1","1"
"僑匯信局","1","1"
"僑匯爲生","1","1"
"僧多粥少","1","1"
"儼然之間","1","1"
"元旦吉日","1","1"
"兄榮祖丶榮選","1","1"
"先發制敵","1","1"
"先賢德業","1","1"
"先賢若騰","1","1"
"光前裕後","1","1"
"光大先人","1","1"
"光怪陸離","1","1"
"光明磊落","1","1"
"光格廷蘭","1","1"
"光祖耀宗","1","1"
"光芒惜烽丶","1","1"
"光電子學","1","1"
"克勒克儉","1","1"
"克勤克儉","1","1"
"克孝克敬","1","1"
"克己復禮","1","1"
"克敵制勝","1","1"
"克明克類","1","1"
"克理蒙梭","1","1"
"克紹箕裘","1","1"
"克臧監國","1","1"
"兜外直木","1","1"
"兢兢業業","1","1"
"入出境證","1","1"
"入境問俗","1","1"
"入鄉問俗","1","1"
"內務總長","1","1"
"內外子孫平","1","1"
"內憂外患","1","1"
"內政部長","1","1"
"內洋東溪","1","1"
"內洋社人","1","1"
"內顧之憂","1","1"
"全副武裝","1","1"
"全心全意","1","1"
"全軍覆没","1","1"
"兩全其美","1","1"
"兩島屯師","1","1"
"兩敗俱傷","1","1"
"兩百五十三","1","1"
"兩百四十","1","1"
"八七六年","1","1"
"八九五年","1","1"
"八二三兩","1","1"
"八二三注","1","1"
"八八〇年","1","1"
"八八元年","1","1"
"八十一丶","1","1"
"八十一年度","1","1"
"八十三日","1","1"
"八十九年","1","1"
"八十九犏","1","1"
"八十二丶","1","1"
"八十二年度","1","1"
"八十五丶","1","1"
"八十五學年度","1","1"
"八十八年","1","1"
"八十八萬九千七百七十六","1","1"
"八十六丶","1","1"
"八十六年","1","1"
"八十四年度","1","1"
"八十餘萬","1","1"
"八千七百六十七","1","1"
"八千二百二十七","1","1"
"八千八萬","1","1"
"八四五年","1","1"
"八方萬邦","1","1"
"八百六十","1","1"
"八百六十六","1","1"
"八百零八兆瓦","1","1"
"八萬三千","1","1"
"八萬四千六百六十五","1","1"
"八郎公妣","1","1"
"八面玲瓏","1","1"
"八鯉渡江","1","1"
"公不如戚","1","1"
"公不如綸","1","1"
"公共汽車","1","1"
"公堪大受","1","1"
"公子哥兒","1","1"
"公曾孫女","1","1"
"公而忘私","1","1"
"公花一現","1","1"
"公若無報","1","1"
"公諸於世","1","1"
"六一五四","1","1"
"六一八年","1","1"
"六七月份","1","1"
"六世竹溪","1","1"
"六五三號","1","1"
"六五四年","1","1"
"六亡丶三","1","1"
"六分之一","1","1"
"六十三年尾","1","1"
"六十餘萬","1","1"
"六千六萬","1","1"
"六合十八","1","1"
"六桂傳芳","1","1"
"六桂家廟","1","1"
"六桂聯芳","1","1"
"六甲西官","1","1"
"六甲西宮","1","1"
"六百七十五","1","1"
"六百三十","1","1"
"六百二十七","1","1"
"六百八十","1","1"
"六角尾脊","1","1"
"六角魯亭","1","1"
"六點六五","1","1"
"共培暉拱","1","1"
"共宗共祖","1","1"
"共産主義","1","1"
"兵奕棋處","1","1"
"兵強馬壯","1","1"
"其來已久","1","1"
"其來有因","1","1"
"其貌不揚","1","1"
"具體而微","1","1"
"兹特命爾","1","1"
"兼善天下","1","1"
"兼容並蓄","1","1"
"兼收並蓄","1","1"
"兼綰九印","1","1"
"兼而有之","1","1"
"冒險犯難","1","1"
"冠冕一方","1","1"
"冠常爾爾","1","1"
"冠衣黃人","1","1"
"冤魂野鬼","1","1"
"冥頑不馴","1","1"
"冬蟲夏草","1","1"
"冰姿玉骨","1","1"
"凜然無懼","1","1"
"凶神思煞","1","1"
"出乎意料","1","1"
"出人口貨","1","1"
"出人境制","1","1"
"出人意料","1","1"
"出入口商","1","1"
"出入境證","1","1"
"出口成章","1","1"
"出夷不意","1","1"
"出海寮口","1","1"
"出類拔萃","1","1"
"刁支禿筆","1","1"
"分分明明","1","1"
"分化出來","1","1"
"分紮北路","1","1"
"切合時宜","1","1"
"列祖烈宗","1","1"
"初一十五","1","1"
"初九日爲","1","1"
"初二日爲","1","1"
"判若兩人","1","1"
"別具慧眼","1","1"
"別出一幟","1","1"
"別樹一格","1","1"
"刻印字盡","1","1"
"前坑墘房","1","1"
"前庭房六世","1","1"
"前所未有","1","1"
"前所未見","1","1"
"剛方正大","1","1"
"剩油爲酬","1","1"
"副中隊長","1","1"
"副主任委員","1","1"
"副使任環","1","1"
"副大隊長","1","1"
"副委員長","1","1"
"副村里長","1","1"
"副理事表","1","1"
"副總兵督","1","1"
"副總工程師","1","1"
"副莆事長","1","1"
"副部隊長","1","1"
"副首席部長","1","1"
"割捨不了","1","1"
"割錦吞篆","1","1"
"創作出來","1","1"
"創豐盛號","1","1"
"剿難卒滅","1","1"
"剿駱仔鏃","1","1"
"劉丶洪丶","1","1"
"劉以鬯丶","1","1"
"劉健並爲","1","1"
"劉健為慶","1","1"
"劉土金云","1","1"
"劉孔昭遺","1","1"
"劉府元帥爲","1","1"
"劉忠宣祠","1","1"
"劉錦國丶","1","1"
"力有未逮","1","1"
"力無如何","1","1"
"力爭上游","1","1"
"力疲氣憊","1","1"
"力竭勢危","1","1"
"功加都司","1","1"
"功垂不朽","1","1"
"功成身退","1","1"
"功推恩進","1","1"
"加宗人府","1","1"
"加邑爲邵","1","1"
"加里曼丹","1","1"
"助弱濟貧","1","1"
"勃然大怒","1","1"
"勇武强壯","1","1"
"勇氣百倍","1","1"
"動合機宜","1","1"
"務委曲求","1","1"
"勞作枉於","1","1"
"勞民傷財","1","1"
"勞逸不平均","1","1"
"勢不兩立","1","1"
"勢不可爲","1","1"
"勢單無援","1","1"
"勢均力敵","1","1"
"勤儉不息","1","1"
"勿里洞建","1","1"
"包羅左國","1","1"
"包羅萬象","1","1"
"包藏禍心","1","1"
"匆匆忙忙","1","1"
"化外之鳥","1","1"
"化帝嗣號","1","1"
"化干戈爲","1","1"
"化獠闢莽","1","1"
"北三秀山","1","1"
"北定中原","1","1"
"北岳大帝","1","1"
"北青嶼社","1","1"
"匪懈益勤","1","1"
"匪蒞思明","1","1"
"匿聖金蘭勝會","1","1"
"區分爲頂界","1","1"
"十七郎派","1","1"
"十三世紀","1","1"
"十三都崙","1","1"
"十之二三","1","1"
"十九世祖","1","1"
"十九路軍","1","1"
"十二世紀","1","1"
"十二世裔","1","1"
"十二之一號","1","1"
"十五世紀","1","1"
"十五二十時","1","1"
"十全十美","1","1"
"十八丶溪","1","1"
"十八丶王","1","1"
"十八石窖","1","1"
"十八萬九千五百餘","1","1"
"十六世纪","1","1"
"十六方位","1","1"
"十周年廄","1","1"
"十四世紀","1","1"
"十四萬多","1","1"
"十四點一三","1","1"
"十字路口","1","1"
"十幾二十","1","1"
"十班坑段","1","1"
"十肥九獃","1","1"
"十萬火急","1","1"
"十閱月告成","1","1"
"十點六二","1","1"
"千九百八十餘","1","1"
"千二百萬","1","1"
"千六百餘","1","1"
"千彩萬色","1","1"
"千手千眼","1","1"
"千文乙亥","1","1"
"千斤市骨","1","1"
"千篇一律","1","1"
"千變萬化","1","1"
"千載難逢","1","1"
"千辛萬苦","1","1"
"千里之謬","1","1"
"千錘百鍊","1","1"
"卅府志云","1","1"
"升戚繼光","1","1"
"升香寶蓋","1","1"
"半信半疑","1","1"
"半里爲鐘山","1","1"
"卒菸鼓浪嶼","1","1"
"協台水師","1","1"
"南來北往","1","1"
"南僑鎴會","1","1"
"南儀制司","1","1"
"南北寛爲","1","1"
"南北流分","1","1"
"南北流分流尻","1","1"
"南台來浯","1","1"
"南台來滔","1","1"
"南安康店","1","1"
"南安溪尾","1","1"
"南安縣人","1","1"
"南山村鎮","1","1"
"南普陀區","1","1"
"南梁宗懍","1","1"
"南洋日報","1","1"
"南渡人越","1","1"
"南門里人","1","1"
"南陸爲一世","1","1"
"南陽衍派","1","1"
"卜居滔之","1","1"
"卜築宗祠","1","1"
"卡加淵底奧洛市","1","1"
"卯聖嗣誕","1","1"
"印尼抛根","1","1"
"印尼摩登","1","1"
"印尼金島","1","1"
"印度尼西亞","1","1"
"印度尼西亞日報","1","1"
"印支半島","1","1"
"印遂不靈","1","1"
"危急存亡","1","1"
"即鯉城區","1","1"
"卸史馬伯庸","1","1"
"厚賂獄人","1","1"
"原聲帶行","1","1"
"原風獅爺","1","1"
"厥功甚偉","1","1"
"厥德罔愆","1","1"
"參謀總長","1","1"
"及時行樂","1","1"
"反羨失節","1","1"
"反覆無常","1","1"
"叔本丶慶","1","1"
"取長補短","1","1"
"受之無愧","1","1"
"受制於人","1","1"
"受隆武帝","1","1"
"叢靑軒集","1","1"
"叢青軒定爲","1","1"
"口傳相授","1","1"
"口腹之慾","1","1"
"口黏起來","1","1"
"古今中外","1","1"
"古坑村人","1","1"
"古坑村人爲","1","1"
"古塔勝蹟","1","1"
"古塚地望","1","1"
"古寧丶湖","1","1"
"古寧頭丶","1","1"
"古寧頭北山","1","1"
"古寧頭南山","1","1"
"古寧頭林厝","1","1"
"古寧頭港","1","1"
"古寧頭灣","1","1"
"古寧頭賊","1","1"
"古崗村人","1","1"
"古崗樓隔湖","1","1"
"古巴比倫","1","1"
"古爲十八","1","1"
"古賢堡轄","1","1"
"召若騰爲","1","1"
"可不可以","1","1"
"可不關己","1","1"
"可名列金","1","1"
"可想而知","1","1"
"可歌可泣","1","1"
"可爲萬世","1","1"
"可能簿薄","1","1"
"可親丶肯","1","1"
"可鎮風煞","1","1"
"台南縣志","1","1"
"台灣時報","1","1"
"台灣縣志","1","1"
"台灣鎮行","1","1"
"史交通爲","1","1"
"史敦普丶","1","1"
"史靖維鑊","1","1"
"司晨報曉","1","1"
"司法院長","1","1"
"司空見恨","1","1"
"吃裡扒外","1","1"
"各式各樣","1","1"
"各有千秋","1","1"
"各異其趣","1","1"
"各行其是","1","1"
"各行各業","1","1"
"合作無間","1","1"
"合而爲一","1","1"
"吉人天相","1","1"
"吉寧仔聰","1","1"
"同出一轍","1","1"
"同天昭聖大帝","1","1"
"同安佛子","1","1"
"同安同鄉令","1","1"
"同安士人","1","1"
"同安大皚島","1","1"
"同安東園社人","1","1"
"同安比鄰内山","1","1"
"同安沙溪社山","1","1"
"同安浦園","1","1"
"同安溪尾","1","1"
"同安登第","1","1"
"同安縣誌","1","1"
"同安路嶺","1","1"
"同心一氣","1","1"
"同心築路","1","1"
"同樂大平","1","1"
"同舟共濟","1","1"
"同鄉友好多","1","1"
"同鄉會會","1","1"
"同鄉會監事","1","1"
"同里于島","1","1"
"名傳遐邇","1","1"
"名列其一","1","1"
"名史學家","1","1"
"名島爲仙洲","1","1"
"名日聽香","1","1"
"名正言順","1","1"
"名爲仙洲","1","1"
"名爲巴爺","1","1"
"名爲陳坑","1","1"
"名符其實","1","1"
"名聞中外","1","1"
"名臣循吏","1","1"
"名過其實","1","1"
"名魯教游","1","1"
"后水頭村","1","1"
"后沙村鎮","1","1"
"后浦丶榜林","1","1"
"后浦人揚","1","1"
"后浦南門","1","1"
"后浦南門人","1","1"
"后浦林姓","1","1"
"后浦船仔頭","1","1"
"后浦高氏","1","1"
"后湖村人","1","1"
"后湖村鄉","1","1"
"后湖社人","1","1"
"后盤山人","1","1"
"后盤山王","1","1"
"后草塘山斗曜","1","1"
"后豐港村","1","1"
"后頭村人","1","1"
"吐納莊騷","1","1"
"向所未有","1","1"
"君子之交","1","1"
"吞程車柄","1","1"
"吧生武吉古","1","1"
"含勢利眼","1","1"
"含辛茹苦","1","1"
"吳厝仰峯宮","1","1"
"吳四郎爲首","1","1"
"吳奕族人","1","1"
"吳平餘黨","1","1"
"吳氏族翠","1","1"
"吳氏爲例","1","1"
"吳瓦水丶","1","1"
"吳躡畦春江","1","1"
"吳隆究丶","1","1"
"吹吹打打","1","1"
"呂世宜人","1","1"
"呂世宜爲林家","1","1"
"呂丶顏六姓","1","1"
"呂厝社人","1","1"
"呂成都爲","1","1"
"呂氏宗祠","1","1"
"呂氏族萃","1","1"
"呂氏興基","1","1"
"呂端生丶","1","1"
"呈官究治","1","1"
"周全斌丶","1","1"
"周凱爲魯王","1","1"
"周召公奭","1","1"
"周而復始","1","1"
"周詩葉百堵","1","1"
"味甘適口","1","1"
"呼朋引伴","1","1"
"呼爲仙山","1","1"
"命令下來","1","1"
"命族弟若驥","1","1"
"咄咄逼人","1","1"
"和善山院","1","1"
"和衷協力","1","1"
"咫尺天涯","1","1"
"哀痛莫贖","1","1"
"哥答峇魯","1","1"
"哭皇天丶","1","1"
"哲嗣咨皋","1","1"
"唐叔虞裔","1","1"
"唐王爲隆","1","1"
"唯恐不及","1","1"
"唯輿師心","1","1"
"善有善報","1","1"
"善繼不罰","1","1"
"喜不相尋","1","1"
"喜不自勝","1","1"
"喜氣洋洋","1","1"
"喜獲麟兒","1","1"
"喜靖夷氛","1","1"
"喬治六世","1","1"
"嗎來西亞","1","1"
"嗚呼哀哉","1","1"
"嗟馬力疲","1","1"
"嘉水爺宮","1","1"
"嘎巴嘎巴","1","1"
"嘖嘖稱奇","1","1"
"嘗自勵云","1","1"
"嚮徹雲霄","1","1"
"嚮海紀遺","1","1"
"四不見體","1","1"
"四二七五","1","1"
"四十一分","1","1"
"四十七萬九千五百五十四","1","1"
"四十七萬四千九百一十","1","1"
"四十三丶","1","1"
"四十三號","1","1"
"四十九日","1","1"
"四十九郎公","1","1"
"四十二之六十五號","1","1"
"四十二分","1","1"
"四十五分","1","1"
"四十五萬餘","1","1"
"四十八丶","1","1"
"四十八分","1","1"
"四十八萬","1","1"
"四十六萬","1","1"
"四十四分","1","1"
"四十四日","1","1"
"四十四萬四千四百二十三","1","1"
"四千五百九十四","1","1"
"四千四百五十九","1","1"
"四四七之三六","1","1"
"四四六年","1","1"
"四密合喙鳴","1","1"
"四方八面","1","1"
"四方公尺","1","1"
"四百一十","1","1"
"四百一十三","1","1"
"四百七十","1","1"
"四百七十六","1","1"
"四百七十多","1","1"
"四百二十一","1","1"
"四百二十七","1","1"
"四百二十餘","1","1"
"四百五十","1","1"
"四百八十七","1","1"
"四百零五萬","1","1"
"四百零四兆瓦","1","1"
"四萬三千多","1","1"
"四萬九千六百五十","1","1"
"四萬二千餘","1","1"
"四萬五千","1","1"
"四萬四千","1","1"
"四萬四千多","1","1"
"四言古詩","1","1"
"四通八達","1","1"
"四面八方","1","1"
"囝仔腳蒼","1","1"
"回憶起來","1","1"
"因人而異","1","1"
"因敝若騰","1","1"
"因緣際遇","1","1"
"困獸之鬥","1","1"
"固始馬戶","1","1"
"國勢强盛","1","1"
"國民意海","1","1"
"國民黨部","1","1"
"國泰民安","1","1"
"國統綱領","1","1"
"國防部令","1","1"
"國魯王人","1","1"
"圓歸根夢","1","1"
"圖文並茂","1","1"
"團結一致","1","1"
"團結皆石","1","1"
"土地公宮","1","1"
"土地公無畫號","1","1"
"土地公誕辰","1","1"
"土埋將盡","1","1"
"土崩瓦解","1","1"
"土馬斯彼得爾","1","1"
"在學甲三","1","1"
"在所不顧","1","1"
"在所難免","1","1"
"圯磨無存","1","1"
"地下水道","1","1"
"地大物博","1","1"
"地爲鹿港","1","1"
"地理位骰","1","1"
"地貧人困","1","1"
"均爲六柱","1","1"
"均爲衍派","1","1"
"坐困愁城","1","1"
"坦蕩大道","1","1"
"垂千秋壺","1","1"
"埋身大海","1","1"
"城隍公聖誕","1","1"
"城隍廟口","1","1"
"城隍爺神","1","1"
"埔邊社人","1","1"
"執不可奪","1","1"
"執迷不悟","1","1"
"基祖貞固公","1","1"
"堂老椿萱","1","1"
"堅不採信","1","1"
"堅忍不屈","1","1"
"堆積如山","1","1"
"報本追遠","1","1"
"塑造出來","1","1"
"塗厝丶崎","1","1"
"塞爾資柏格","1","1"
"境公聖誕","1","1"
"墜馬傷足","1","1"
"墳誌銘碑","1","1"
"墾荒立業","1","1"
"壁壘分明","1","1"
"壙蓋畢露","1","1"
"士風日下","1","1"
"壯士斷腕","1","1"
"壯夫不爲","1","1"
"壽終正寢","1","1"
"外地人人","1","1"
"外金門人","1","1"
"外陽翟村","1","1"
"夙夜兢惕","1","1"
"多事之秋","1","1"
"多多少少","1","1"
"多子多孫多","1","1"
"多或少爲","1","1"
"多才多藝","1","1"
"多災多難","1","1"
"多竹秋五郎拱","1","1"
"多管閒事","1","1"
"夜壺爲主","1","1"
"夜深人靜","1","1"
"大不孝哉","1","1"
"大不相同","1","1"
"大中文系","1","1"
"大丶小社","1","1"
"大事無憾","1","1"
"大二擔島","1","1"
"大二膽島","1","1"
"大千世界","1","1"
"大名鼎鼎","1","1"
"大士爺宮","1","1"
"大媽祖宮","1","1"
"大安溪爲界","1","1"
"大小嶝羣島","1","1"
"大小皚都","1","1"
"大小磴人","1","1"
"大嶝張和","1","1"
"大年初二","1","1"
"大年初五","1","1"
"大快人心","1","1"
"大打出手","1","1"
"大打折扣","1","1"
"大掀盜取丶","1","1"
"大擔礮台","1","1"
"大放異釆","1","1"
"大明英傑","1","1"
"大書特書","1","1"
"大有可爲","1","1"
"大江東去","1","1"
"大猷門人","1","1"
"大獲全勝","1","1"
"大理寺卿","1","1"
"大田教論","1","1"
"大男人主義","1","1"
"大發利市","1","1"
"大皚桑戶村","1","1"
"大皚田璈","1","1"
"大相江爺","1","1"
"大相逕庭","1","1"
"大瞪北面","1","1"
"大瞪田境村","1","1"
"大稱小稱","1","1"
"大綑大綑","1","1"
"大肚溪口","1","1"
"大興土木","1","1"
"大航期長","1","1"
"大蔡則爲","1","1"
"大變動面","1","1"
"大道公下雨","1","1"
"大金門人","1","1"
"大陳島事件","1","1"
"大陳島爲","1","1"
"大陳紀略","1","1"
"天不負苦心人","1","1"
"天人之學","1","1"
"天人永隔","1","1"
"天倫之樂","1","1"
"天公伯仔","1","1"
"天公借膽","1","1"
"天卜萬世","1","1"
"天啓乙丑","1","1"
"天尊喜納","1","1"
"天尊學道","1","1"
"天德府廟","1","1"
"天憫其才","1","1"
"天搖地動","1","1"
"天涯海角","1","1"
"天災人禍","1","1"
"天然資源","1","1"
"天理人道","1","1"
"天羅地網","1","1"
"天翻地磑","1","1"
"天象兆吉","1","1"
"天迷其衷","1","1"
"天遺玄女","1","1"
"天高地厚","1","1"
"天高氣清","1","1"
"太丶世丶子","1","1"
"太保吏部","1","1"
"太平天國","1","1"
"太平禦覽","1","1"
"太文山尨","1","1"
"太文山脈","1","1"
"太武仙山","1","1"
"太武山脈","1","1"
"太武山腹","1","1"
"太湖丶九如","1","1"
"太隕旗犯沖","1","1"
"夫聖侯素","1","1"
"夷酋大驚","1","1"
"奇舟泊料","1","1"
"奉聖旨陞","1","1"
"奔人大海","1","1"
"奚勵來玆","1","1"
"奮棹追及","1","1"
"奮發向上","1","1"
"奸臣嫉賢能","1","1"
"好不容易","1","1"
"好事多磨","1","1"
"好景不常","1","1"
"好逸惡勞","1","1"
"如來佛祖","1","1"
"如假包換","1","1"
"如出一轍","1","1"
"如夢如幻","1","1"
"如履薄冰","1","1"
"如獲至寶","1","1"
"如膠似漆","1","1"
"如覆不及","1","1"
"如赴敵狀","1","1"
"如足常樂","1","1"
"妄誕不經","1","1"
"妙于日星","1","1"
"妙手回春","1","1"
"始作俑者","1","1"
"始祖建業","1","1"
"姓氏堂考","1","1"
"威儀如生","1","1"
"娠機一動","1","1"
"婚喪喜炭","1","1"
"婦樨之翦","1","1"
"婦聯主席","1","1"
"媒妁之緣","1","1"
"媺金門縣","1","1"
"媽宮城止","1","1"
"媽祖娘娘","1","1"
"嫗云一孫","1","1"
"子午窗花","1","1"
"子天注定","1","1"
"子孫衆盛","1","1"
"子文雄爲","1","1"
"孔利尊王廟","1","1"
"孔德成書","1","1"
"孕育出來","1","1"
"孕育出去","1","1"
"存活下來","1","1"
"孜孜不息","1","1"
"孜孜不懈","1","1"
"孝思成疾","1","1"
"孝親友弟","1","1"
"孟加拉丶斯里蘭卡丶","1","1"
"季風强烈","1","1"
"孤人不孤","1","1"
"孤注一擲","1","1"
"孫世棟爲","1","1"
"孫名復齋","1","1"
"孫守謙號","1","1"
"孫寢食難安","1","1"
"孫爾準所","1","1"
"孫理利貞","1","1"
"孫蔡苑中","1","1"
"孫蔡順法","1","1"
"孫蔡顯明","1","1"
"孫金防部","1","1"
"孫韓王安","1","1"
"學有專攻","1","1"
"學有所成","1","1"
"學爲斯人","1","1"
"守仁行恕","1","1"
"守愚聞報","1","1"
"守日益固","1","1"
"安丶语洲","1","1"
"安乎砲憙","1","1"
"安仁德里","1","1"
"安份守己","1","1"
"安倍明成","1","1"
"安內攘外","1","1"
"安全爲慮","1","1"
"安南都護府","1","1"
"安史之亂","1","1"
"安和樂利","1","1"
"安噩角符","1","1"
"安天玄聖大帝","1","1"
"安安穩穩","1","1"
"安定下來","1","1"
"安家立業","1","1"
"安家義眷","1","1"
"安岐丶后技","1","1"
"安岐丶湖","1","1"
"安平安北路","1","1"
"安平橋丶","1","1"
"安平水師營","1","1"
"安東園村","1","1"
"安渡大皚","1","1"
"安然無恙","1","1"
"安然自得","1","1"
"安班蘭埠","1","1"
"安田延之","1","1"
"安美林氏","1","1"
"安西埔村","1","1"
"安身立命","1","1"
"安身認命","1","1"
"安車諧闕","1","1"
"安金柄人","1","1"
"宗祠堂號","1","1"
"宗祠碑志載","1","1"
"官峨峯坊","1","1"
"官淚丶山后","1","1"
"官澳尊王","1","1"
"官澳村人","1","1"
"官澳馬山","1","1"
"官路邊村","1","1"
"宣布恩威","1","1"
"宣揚其事","1","1"
"宦囊如洗","1","1"
"宮丶后宅","1","1"
"家徒四壁","1","1"
"家破人散","1","1"
"家破君亡","1","1"
"家絃戶誦","1","1"
"容爲方孝","1","1"
"寂靜街角","1","1"
"寅劻班誠","1","1"
"寅吃卯糧","1","1"
"富庶不及","1","1"
"富而好義","1","1"
"富貴在天","1","1"
"富貴騰達","1","1"
"寒二九瞑","1","1"
"寒川北望","1","1"
"寓鄉贤子孝","1","1"
"察言觀色","1","1"
"寡廉鮮恥","1","1"
"寥若晨星","1","1"
"寥落無幾","1","1"
"實爲鷺島","1","1"
"實至名歸","1","1"
"實話實説","1","1"
"寧波鄞縣","1","1"
"審理期閭","1","1"
"寶劍玉印","1","1"
"寶龍崗路","1","1"
"封忠振伯","1","1"
"封神演義","1","1"
"將軍公先","1","1"
"將軍爺鎮守","1","1"
"尊風獅爺","1","1"
"尋幽訪勝","1","1"
"對應聲蟲","1","1"
"對簿公堂","1","1"
"小三通丶","1","1"
"小二五銀","1","1"
"小坡克萊台","1","1"
"小媽祖宮","1","1"
"小巫見大巫","1","1"
"小巽他孕島","1","1"
"小徑鏡山巖","1","1"
"小楷綱目","1","1"
"小生意仔","1","1"
"小瞪嶼人","1","1"
"小西門文廟","1","1"
"小西門社","1","1"
"小西門籍","1","1"
"小鄧丶角嶼","1","1"
"小金一島","1","1"
"少之又少","1","1"
"少保戶部","1","1"
"尖嘴猴腮","1","1"
"尚多爲島","1","1"
"尚方大篆","1","1"
"尚方寶劍","1","1"
"尚杏石星","1","1"
"尚洋俏鬥","1","1"
"尤里十班","1","1"
"尾崎秀真","1","1"
"居中爲軸","1","1"
"居留下來","1","1"
"居高臨下","1","1"
"屈史年表","1","1"
"屢試不爽","1","1"
"屯守一方","1","1"
"屯田司郎中","1","1"
"屯田本色","1","1"
"山丶井仔","1","1"
"山光水色","1","1"
"山外丶高坑","1","1"
"山山水水","1","1"
"山崩地裂","1","1"
"山河欲墜","1","1"
"山盟海誓","1","1"
"山腳厝地","1","1"
"山路爲難","1","1"
"屹立不毀","1","1"
"屹立無恙","1","1"
"屹立無撼","1","1"
"岌岌不保","1","1"
"岌岌欲墜","1","1"
"岩石盤團","1","1"
"岳陽樓云","1","1"
"岷答那峨","1","1"
"峇厘巴板","1","1"
"峇都巴轄","1","1"
"峇里巴板","1","1"
"峯迴路轉","1","1"
"峰削崚嶒","1","1"
"島內鄉賢","1","1"
"峻絶饋遺","1","1"
"崇本務實","1","1"
"巍峨嶙峋","1","1"
"巖池王爺","1","1"
"川流不息","1","1"
"川行金皮","1","1"
"巡海兵備道","1","1"
"左右逢源","1","1"
"左掖丶右掖","1","1"
"巧奪天工","1","1"
"布東南亞","1","1"
"布造金橋","1","1"
"布里玆涅夫","1","1"
"布里辛斯基","1","1"
"帝乃山蚩","1","1"
"帝召拜兵部","1","1"
"帝嘉其直","1","1"
"帝顓頊孫","1","1"
"師勞無功","1","1"
"師承有自","1","1"
"帶引種場","1","1"
"幕僚奕棋","1","1"
"幣沈闊嘴","1","1"
"干戈擾攘","1","1"
"干方百計","1","1"
"干鈞一髮","1","1"
"平平正正","1","1"
"平方公分","1","1"
"平方公里爲","1","1"
"平易樸貢","1","1"
"平易近人","1","1"
"平林社人","1","1"
"平林社埠仔頂","1","1"
"平淡無奇","1","1"
"平舖直伸","1","1"
"年久失考","1","1"
"年久族衆","1","1"
"年輕力壯","1","1"
"年高德劭","1","1"
"幸免於難","1","1"
"幸熟計之","1","1"
"幸甚幸甚","1","1"
"幼有所長","1","1"
"幽情谷丶靑","1","1"
"幾千幾萬","1","1"
"幾幾乎乎","1","1"
"庄炳文拱","1","1"
"庇祐羣生","1","1"
"店鋪櫛比","1","1"
"府兵制志","1","1"
"度日如年","1","1"
"庶稱朕任使","1","1"
"康泰如恆","1","1"
"康莊大道","1","1"
"廈金二島志","1","1"
"廈門强勁","1","1"
"廈門所城","1","1"
"廈門灣口","1","1"
