"審知人","1","1"
"寫作營","1","1"
"寫識語","1","1"
"寶寧廟","1","1"
"寶月泉","1","1"
"寶靈殿","1","1"
"封呈妣","1","1"
"封太子","1","1"
"封太淑","1","1"
"封宜人","1","1"
"封棺人","1","1"
"封爵云","1","1"
"封禪書","1","1"
"封芝龍","1","1"
"封虞帝","1","1"
"封護國","1","1"
"封賜爲","1","1"
"封越王","1","1"
"射燈謎","1","1"
"射種學","1","1"
"射箭狀","1","1"
"將爲東","1","1"
"將軍令","1","1"
"將軍柱","1","1"
"將軍溪","1","1"
"將軍第","1","1"
"將軍級","1","1"
"將軍鄉","1","1"
"將軍里","1","1"
"專修文","1","1"
"專利局","1","1"
"專安輯","1","1"
"專家團","1","1"
"專尚夫","1","1"
"專業化","1","1"
"專科緔","1","1"
"專稿部","1","1"
"尊奎宿","1","1"
"尊祖範","1","1"
"對像身","1","1"
"對方型","1","1"
"對明室","1","1"
"對照表","1","1"
"對話人","1","1"
"對話聲","1","1"
"導航儀","1","1"
"小丈夫","1","1"
"小人參","1","1"
"小便器","1","1"
"小冊子","1","1"
"小型鍋","1","1"
"小壽金","1","1"
"小天池","1","1"
"小孩童","1","1"
"小孫兒","1","1"
"小學丶","1","1"
"小學生","1","1"
"小宗祠","1","1"
"小客車","1","1"
"小島爲","1","1"
"小嶝堡","1","1"
"小嶝嶼","1","1"
"小嶢島","1","1"
"小惠濟","1","1"
"小成爲","1","1"
"小提包","1","1"
"小浦頭","1","1"
"小燈二","1","1"
"小王船","1","1"
"小田庄","1","1"
"小畫室","1","1"
"小瞪島","1","1"
"小瞪嶼","1","1"
"小砲口","1","1"
"小笨珍","1","1"
"小聰明","1","1"
"小腳蒼","1","1"
"小若豆","1","1"
"小號鍋","1","1"
"小行囊","1","1"
"小説組","1","1"
"小説體","1","1"
"小陽春","1","1"
"少不得","1","1"
"少卿坊","1","1"
"少卿池","1","1"
"少壯派","1","1"
"少年人","1","1"
"少年仔","1","1"
"少撃衆","1","1"
"少级人","1","1"
"尖山堡","1","1"
"尖山村","1","1"
"尖山莊","1","1"
"尖山鄉","1","1"
"尚克歆","1","1"
"尤一七","1","1"
"尤七六","1","1"
"尤元年","1","1"
"尤六六","1","1"
"尤喜石","1","1"
"尤四七","1","1"
"尤宜立","1","1"
"就學丶","1","1"
"就是說","1","1"
"就是説","1","1"
"尹旻讚","1","1"
"尹東中","1","1"
"尹査報","1","1"
"尹章峩","1","1"
"尾牙日","1","1"
"尿療師","1","1"
"局外人","1","1"
"局限於","1","1"
"居住鄉","1","1"
"居斯地","1","1"
"居留權","1","1"
"居監局","1","1"
"居覺山","1","1"
"居郎署","1","1"
"屈服性","1","1"
"屈田畝","1","1"
"届床橋","1","1"
"屋及烏","1","1"
"屋舍丶","1","1"
"屋角煞","1","1"
"屏彩錦","1","1"
"展示區","1","1"
"展示室","1","1"
"展覽品","1","1"
"展覽會","1","1"
"展覽館","1","1"
"展鴻圖","1","1"
"屬利於","1","1"
"屯燈泡","1","1"
"屯田區","1","1"
"屯田司","1","1"
"屯田軍","1","1"
"屯訊系","1","1"
"山中樵","1","1"
"山仔兜","1","1"
"山仔尾","1","1"
"山兜村","1","1"
"山內埔","1","1"
"山南安","1","1"
"山口洋","1","1"
"山后厝","1","1"
"山后派","1","1"
"山后王","1","1"
"山大華","1","1"
"山容澹","1","1"
"山岩廟","1","1"
"山川篇","1","1"
"山後社","1","1"
"山束柬","1","1"
"山東省","1","1"
"山灶和","1","1"
"山灶芬","1","1"
"山爲廟","1","1"
"山牆山","1","1"
"山羣島","1","1"
"山背城","1","1"
"山西省","1","1"
"山西部","1","1"
"山遍野","1","1"
"山郡縣","1","1"
"山金門","1","1"
"山長清","1","1"
"岌興人","1","1"
"岌興村","1","1"
"岌鄉悄","1","1"
"岐丶湖","1","1"
"岱宗祥","1","1"
"岳伯坊","1","1"
"岳父母","1","1"
"岳飛崗","1","1"
"峇厘板","1","1"
"峇汝金","1","1"
"峯上社","1","1"
"島域區","1","1"
"島外島","1","1"
"島嶼橋","1","1"
"島嶼爲","1","1"
"島抗清","1","1"
"峻噌品","1","1"
"崇先祀","1","1"
"崇文閣","1","1"
"崇武所","1","1"
"崇福寺","1","1"
"崇黑虎","1","1"
"崑崙山","1","1"
"崔呈秀","1","1"
"崔秉宇","1","1"
"崽安辦","1","1"
"嵌置有","1","1"
"嵩裡外","1","1"
"嶺兜鄉","1","1"
"嶽域隍","1","1"
"嶽帝廟","1","1"
"川丶陝","1","1"
"川德宮","1","1"
"川行金","1","1"
"州土司","1","1"
"巡上川","1","1"
"巡山獅","1","1"
"巡常鎮","1","1"
"巡撫人","1","1"
"巡撫南","1","1"
"巡撿司","1","1"
"巡狩宮","1","1"
"巡狩廟","1","1"
"巡迴展","1","1"
"巡邏機","1","1"
"巢學厚","1","1"
"巢葉村","1","1"
"工作坊","1","1"
"工作家","1","1"
"工作屋","1","1"
"工作板","1","1"
"工作桌","1","1"
"工作爲","1","1"
"工作組","1","1"
"工作霖","1","1"
"工商化","1","1"
"工巧匠","1","1"
"工業篇","1","1"
"工業部","1","1"
"工瓦獸","1","1"
"工程丶","1","1"
"工程兵","1","1"
"工程界","1","1"
"工程隊","1","1"
"工篆隸","1","1"
"左右冀","1","1"
"左右回","1","1"
"左右用","1","1"
"左少監","1","1"
"左岸爲","1","1"
"左布政","1","1"
"左手屏","1","1"
"左手心","1","1"
"左摩崖","1","1"
"左秉隆","1","1"
"左衝鎮","1","1"
"左補闕","1","1"
"左都督","1","1"
"左額角","1","1"
"左麓爲","1","1"
"巧手製","1","1"
"巨石坡","1","1"
"巨石板","1","1"
"巨舟泊","1","1"
"巨銃數","1","1"
"巫文版","1","1"
"己之所","1","1"
"巳遊世","1","1"
"巴不得","1","1"
"巴爾蘇","1","1"
"巷公巷","1","1"
"市仔街","1","1"
"市區級","1","1"
"市商會","1","1"
"市場地","1","1"
"市舶司","1","1"
"市議員","1","1"
"市議會","1","1"
"市集聲","1","1"
"布政史","1","1"
"布瓦尼","1","1"
"布疋類","1","1"
"布蚵架","1","1"
"布袋戲","1","1"
"布農族","1","1"
"希元歸","1","1"
"希竿巿","1","1"
"希莘爲","1","1"
"帝大康","1","1"
"帝官宮","1","1"
"帝顓裔","1","1"
"帥父老","1","1"
"帥鄉人","1","1"
"師公所","1","1"
"師戍守","1","1"
"師潰帝","1","1"
"師老兵","1","1"
"帶兵馬","1","1"
"帶回來","1","1"
"帶回給","1","1"
"常備兵","1","1"
"常列人","1","1"
"常品靖","1","1"
"常委會","1","1"
"常民生","1","1"
"常爲民","1","1"
"常用物","1","1"
"常石子","1","1"
"常能爲","1","1"
"常見到","1","1"
"幅射出","1","1"
"幅射式","1","1"
"干丶米","1","1"
"干冬埠","1","1"
"干戈爲","1","1"
"干擾性","1","1"
"干鴻造","1","1"
"平倭番","1","1"
"平土番","1","1"
"平埔族","1","1"
"平埔社","1","1"
"平安史","1","1"
"平安堂","1","1"
"平安燈","1","1"
"平安符","1","1"
"平山河","1","1"
"平常佛","1","1"
"平平路","1","1"
"平快車","1","1"
"平戶市","1","1"
"平方呎","1","1"
"平林鄉","1","1"
"平林里","1","1"
"平江人","1","1"
"平海衛","1","1"
"平海賊","1","1"
"平海軍","1","1"
"平湖縣","1","1"
"平溪縣","1","1"
"平潭圩","1","1"
"平章閣","1","1"
"平衡點","1","1"
"平西王","1","1"
"平遠號","1","1"
"平雲南","1","1"
"平面性","1","1"
"年丙辰","1","1"
"年代生","1","1"
"年湮代","1","1"
"年生聚","1","1"
"年輕叢","1","1"
"年邁力","1","1"
"年青人","1","1"
"年青輩","1","1"
"年齡層","1","1"
"幸泉州","1","1"
"幹不了","1","1"
"幹粗活","1","1"
"幻燈片","1","1"
"幼兒園","1","1"
"幼務農","1","1"
"幼稚班","1","1"
"幼絕慧","1","1"
"幽靈爲","1","1"
"幾七十","1","1"
"幾十萬","1","1"
"幾幾乎","1","1"
"幾星滔","1","1"
"幾百萬","1","1"
"幾近於","1","1"
"床卓凡","1","1"
"序文丶","1","1"
"序長幼","1","1"
"底線爲","1","1"
"店仔宮","1","1"
"店仔頲","1","1"
"店光啓","1","1"
"店號爲","1","1"
"庚午年","1","1"
"庚子年","1","1"
"庚辛金","1","1"
"庚辰科","1","1"
"府丶州","1","1"
"府城隍","1","1"
"府試藝","1","1"
"度量衡","1","1"
"庫吞没","1","1"
"庫廳志","1","1"
"庫錢機","1","1"
"庫錢灰","1","1"
"庫錢箱","1","1"
"庵佛扭","1","1"
"庵邊宮","1","1"
"庵頂村","1","1"
"庶吉士","1","1"
"庶希顏","1","1"
"庶祖母","1","1"
"康乾源","1","1"
"康元帥","1","1"
"康其才","1","1"
"康樂室","1","1"
"康熙丁","1","1"
"康熙帝","1","1"
"康熙年","1","1"
"康熙輿","1","1"
"康熙迄","1","1"
"康生祠","1","1"
"康蘇西","1","1"
"廄利路","1","1"
"廄州街","1","1"
"廄府人","1","1"
"廄祥號","1","1"
"廄門籍","1","1"
"廈外海","1","1"
"廈禾海","1","1"
"廈禾港","1","1"
"廈門店","1","1"
"廈門組","1","1"
"廈門鳥","1","1"
"廉丶節","1","1"
"廑爺祚","1","1"
"廕一子","1","1"
"廕生爲","1","1"
"廟宇數","1","1"
"廟崇祀","1","1"
"廟正殿","1","1"
"廟碑記","1","1"
"廟誌碑","1","1"
"廢基猶","1","1"
"廢墟蕾","1","1"
"廢棄物","1","1"
"廢耕地","1","1"
"廣僖母","1","1"
"廣告片","1","1"
"廣寒宮","1","1"
"廣東司","1","1"
"廣東製","1","1"
"廣武王","1","1"
"廣流傳","1","1"
"廣義成","1","1"
"廣西省","1","1"
"廣設法","1","1"
"廣辭源","1","1"
"廬文集","1","1"
"廬江人","1","1"
"廬若騰","1","1"
"廳堂内","1","1"
"延全族","1","1"
"延攬至","1","1"
"延海岸","1","1"
"延續到","1","1"
"延續性","1","1"
"延讀署","1","1"
"延長性","1","1"
"延陵鄉","1","1"
"廷恭所","1","1"
"建國史","1","1"
"建委會","1","1"
"建寧人","1","1"
"建晉江","1","1"
"建材行","1","1"
"建武年","1","1"
"建水道","1","1"
"建物數","1","1"
"建立成","1","1"
"建築史","1","1"
"建築商","1","1"
"建築圖","1","1"
"建築琅","1","1"
"建築用","1","1"
"建築界","1","1"
"建築群","1","1"
"建聖廟","1","1"
"建設史","1","1"
"建設成","1","1"
"建設面","1","1"
"建議本","1","1"
"建議案","1","1"
"建造成","1","1"
"建陽人","1","1"
"建陽令","1","1"
"建龍祠","1","1"
"廿一丶","1","1"
"廿世紀","1","1"
"廿六丶","1","1"
"弈棋洞","1","1"
"式目微","1","1"
"引以為","1","1"
"引用語","1","1"
"引申爲","1","1"
"弘治帝","1","1"
"弘治朝","1","1"
"弘治立","1","1"
"弟廣王","1","1"
"弟顔普","1","1"
"張三李","1","1"
"張上峯","1","1"
"張丶沙","1","1"
"張丶黃","1","1"
"張九齡","1","1"
"張亞洲","1","1"
"張仲謀","1","1"
"張俊傑","1","1"
"張元帥","1","1"
"張光啟","1","1"
"張光直","1","1"
"張光興","1","1"
"張克基","1","1"
"張克敏","1","1"
"張公宮","1","1"
"張公廷","1","1"
"張公聖","1","1"
"張公藝","1","1"
"張厝鄉","1","1"
"張友丶","1","1"
"張君暉","1","1"
"張君苗","1","1"
"張君質","1","1"
"張唯唯","1","1"
"張嘴狀","1","1"
"張國維","1","1"
"張國英","1","1"
"張天乞","1","1"
"張天比","1","1"
"張太監","1","1"
"張姓爲","1","1"
"張宏丶","1","1"
"張定立","1","1"
"張宜於","1","1"
"張家裔","1","1"
"張寶樹","1","1"
"張居正","1","1"
"張岳丶","1","1"
"張巡爲","1","1"
"張庭拱","1","1"
"張廄安","1","1"
"張延年","1","1"
"張弓狀","1","1"
"張德超","1","1"
"張慶類","1","1"
"張成章","1","1"
"張拓蕪","1","1"
"張推遷","1","1"
"張敏任","1","1"
"張敏墓","1","1"
"張敏姪","1","1"
"張敏字","1","1"
"張敏讚","1","1"
"張文堅","1","1"
"張文旭","1","1"
"張文玉","1","1"
"張文麟","1","1"
"張族長","1","1"
"張明星","1","1"
"張春傅","1","1"
"張春盛","1","1"
"張暉暉","1","1"
"張曉春","1","1"
"張朝南","1","1"
"張本丶","1","1"
"張朱氏","1","1"
"張林鄉","1","1"
"張楚琨","1","1"
"張楷裴","1","1"
"張榮弳","1","1"
"張氏爲","1","1"
"張水度","1","1"
"張水東","1","1"
"張水法","1","1"
"張永堅","1","1"
"張永茂","1","1"
"張清雲","1","1"
"張火木","1","1"
"張獻忠","1","1"
"張玉法","1","1"
"張珪毓","1","1"
"張益冑","1","1"
"張知本","1","1"
"張維機","1","1"
"張繼貴","1","1"
"張義足","1","1"
"張老師","1","1"
"張肯堂","1","1"
"張良之","1","1"
"張苗妻","1","1"
"張苗官","1","1"
"張苗立","1","1"
"張茂榕","1","1"
"張茂氏","1","1"
"張萬年","1","1"
"張著口","1","1"
"張蒼波","1","1"
"張質年","1","1"
"張超同","1","1"
"張越國","1","1"
"張道陵","1","1"
"張遜各","1","1"
"張選舉","1","1"
"張金丙","1","1"
"張長華","1","1"
"張靜茹","1","1"
"張顏宗","1","1"
"張高蓬","1","1"
"張鳯微","1","1"
"張鳯徵","1","1"
"張鳳微","1","1"
"張鴻儒","1","1"
"張鴻朝","1","1"
"張麗珠","1","1"
"強半爲","1","1"
"強心針","1","1"
"強擊丶","1","1"
"强毅集","1","1"
"弼益館","1","1"
"彈丸之","1","1"
"彈丸地","1","1"
"彈藥庫","1","1"
"彌勒佛","1","1"
"彎曲狀","1","1"
"形勢觀","1","1"
"形容成","1","1"
"形容物","1","1"
"彩墨丶","1","1"
"彩墨班","1","1"
"彩繪業","1","1"
"彭一寓","1","1"
"彭厝人","1","1"
"彭明敏","1","1"
"彭用乾","1","1"
"彭華讚","1","1"
"彰化丶","1","1"
"彰顯出","1","1"
"影片卷","1","1"
"影續夫","1","1"
"影雲根","1","1"
"影響性","1","1"
"彼二帝","1","1"
"彼德生","1","1"
"彼等爲","1","1"
"待下來","1","1"
"待人以","1","1"
"很多感","1","1"
"很起眼","1","1"
"後人塑","1","1"
"後代子","1","1"
"後冷戰","1","1"
"後君子","1","1"
"後坐化","1","1"
"後垵溪","1","1"
"後壟村","1","1"
"後壠堡","1","1"
"後學者","1","1"
"後宅村","1","1"
"後寮村","1","1"
"後山陳","1","1"
"後庫港","1","1"
"後庭花","1","1"
"後戊子","1","1"
"後方爲","1","1"
"後殿祀","1","1"
"後水頭","1","1"
"後江洪","1","1"
"後浦保","1","1"
"後浦李","1","1"
"後浦村","1","1"
"後浦王","1","1"
"後浦社","1","1"
"後浦處","1","1"
"後浦街","1","1"
"後浦黃","1","1"
"後渚港","1","1"
"後漢書","1","1"
"後瑭村","1","1"
"後監國","1","1"
"後盤社","1","1"
"後築城","1","1"
"後衝鎮","1","1"
"後進人","1","1"
"後鎮村","1","1"
"徐一鳴","1","1"
"徐太祥","1","1"
"徐宗懋","1","1"
"徐從達","1","1"
"徐復得","1","1"
"徐志仁","1","1"
"徐應中","1","1"
"徐搏九","1","1"
"徐文長","1","1"
"徐淄坤","1","1"
"徐祠堂","1","1"
"徐秉源","1","1"
"徐行建","1","1"
"徐迎魄","1","1"
"徐鍾珮","1","1"
"徒步到","1","1"
"徒步區","1","1"
"得一淳","1","1"
"得免於","1","1"
"得其處","1","1"
"得其道","1","1"
"得月摟","1","1"
"得月縷","1","1"
"得自於","1","1"
"得誌銘","1","1"
"得道日","1","1"
"徙建昌","1","1"
"從兄慶","1","1"
"從政時","1","1"
"御史代","1","1"
"御鐵龍","1","1"
"御馬堅","1","1"
"復一云","1","1"
"復一年","1","1"
"復一殿","1","1"
"復一爲","1","1"
"復一祖","1","1"
"復一計","1","1"
"復古篇","1","1"
"復因爲","1","1"
"復國廟","1","1"
"復州縣","1","1"
"復放浪","1","1"
"復明丶","1","1"
"復曾爲","1","1"
"復植根","1","1"
"復活節","1","1"
"復源號","1","1"
"復爲島","1","1"
"復父書","1","1"
"復瓜鎮","1","1"
"復疆土","1","1"
"復興鱮","1","1"
"復詣廟","1","1"
"復通令","1","1"
"復陞爲","1","1"
"循環式","1","1"
"微塵集","1","1"
"微子啓","1","1"
"微子裔","1","1"
"微意化","1","1"
"徵約農","1","1"
"德化公","1","1"
"德化縣","1","1"
"德國人","1","1"
"德安堂","1","1"
"德宗派","1","1"
"德新都","1","1"
"德星樓","1","1"
"德源店","1","1"
"德華紙","1","1"
"心不甘","1","1"
"心意識","1","1"
"心海處","1","1"
"心照輝","1","1"
"心理戰","1","1"
"心理系","1","1"
"心繫金","1","1"
"心酸面","1","1"
"必備品","1","1"
"必備物","1","1"
"必要性","1","1"
"必需品","1","1"
"忍得過","1","1"
"忍過去","1","1"
"志乘史","1","1"
"志光錄","1","1"
"志克卿","1","1"
"志編策","1","1"
"志編篆","1","1"
"忘不了","1","1"
"忠勤祠","1","1"
"忠孝堂","1","1"
"忠懿王","1","1"
"忠振伯","1","1"
"忠烈薪","1","1"
"快溜溜","1","1"
"念之差","1","1"
"忽佛堂","1","1"
"忽風雨","1","1"
"怏怏然","1","1"
"思安公","1","1"
"思想丶","1","1"
"思皇多","1","1"
"思祖宗","1","1"
"思齋女","1","1"
"急不得","1","1"
"急就章","1","1"
"急行軍","1","1"
"急轉頭","1","1"
"急重病","1","1"
"性爲宗","1","1"
"性知命","1","1"
"怨不得","1","1"
"怨嘆聲","1","1"
"怪不得","1","1"
"恆理度","1","1"
"恆美行","1","1"
"恆通躺","1","1"
"恐懽感","1","1"
"恨子賢","1","1"
"恩主娘","1","1"
"恩無仇","1","1"
"恩無以","1","1"
"恩祠堂","1","1"
"恩許賓","1","1"
"恭儉有","1","1"
"恭致壇","1","1"
"息分子","1","1"
"恰恰好","1","1"
"悄發抒","1","1"
"悄膦郁","1","1"
"悄迷露","1","1"
"悉索部","1","1"
"悉聰其","1","1"
"悟主單","1","1"
"悟江街","1","1"
"悲天憫","1","1"
"悲崧調","1","1"
"悲菩劇","1","1"
"悽涼感","1","1"
"情人奏","1","1"
"情報局","1","1"
"情報界","1","1"
"情急躁","1","1"
"情感爲","1","1"
"情星洲","1","1"
"惜不得","1","1"
"惟棺石","1","1"
"惟石山","1","1"
"惟達丶","1","1"
"惠安籍","1","1"
"惠安縣","1","1"
"惠文冠","1","1"
"惡作劇","1","1"
"惡小而","1","1"
"惡牛賢","1","1"
"想像出","1","1"
"想像力","1","1"
"想像成","1","1"
"想起來","1","1"
"意兼物","1","1"
"意識到","1","1"
"意識點","1","1"
"意邊才","1","1"
"愛人船","1","1"
"愛因爲","1","1"
"愛國者","1","1"
"愛妻族","1","1"
"愛林木","1","1"
"愛民頓","1","1"
"愛登堡","1","1"
"愛荷華","1","1"
"愛華報","1","1"
"愛華社","1","1"
"感天地","1","1"
"感孝思","1","1"
"感應到","1","1"
"感應力","1","1"
"感應廟","1","1"
"感應志","1","1"
"感染力","1","1"
"感覺力","1","1"
"感觸語","1","1"
"感金門","1","1"
"愧不敏","1","1"
"愨自奮","1","1"
"慈子孝","1","1"
"慈湖堤","1","1"
"慈航寺","1","1"
"態鄉社","1","1"
"慕其名","1","1"
"慕守愚","1","1"
"慕昔賢","1","1"
"慝印褲","1","1"
"慰間金","1","1"
"慶二兄","1","1"
"慶勤勞","1","1"
"慶忠勤","1","1"
"慶昌堂","1","1"
"憂人滿","1","1"
"憙平亂","1","1"
"憤末學","1","1"
"憫馬區","1","1"
"憲兵隊","1","1"
"憶想起","1","1"
"應俱全","1","1"
"應公廟","1","1"
"應化壇","1","1"
"應碎力","1","1"
"應龍婿","1","1"
"懐壯志","1","1"
"懷古賦","1","1"
"懷恩頓","1","1"
"懸枋額","1","1"
"懿旨官","1","1"
"戈息戎","1","1"
"戈甲戲","1","1"
"戊寅朔","1","1"
"戊戍年","1","1"
"戊辰年","1","1"
"戌安平","1","1"
"戌己土","1","1"
"戌祿祈","1","1"
"戎馬傯","1","1"
"成丁頭","1","1"
"成兵家","1","1"
"成功兒","1","1"
"成功居","1","1"
"成功會","1","1"
"成功洞","1","1"
"成功率","1","1"
"成半島","1","1"
"成品商","1","1"
"成就面","1","1"
"成成記","1","1"
"成木業","1","1"
"成果廳","1","1"
"成熟到","1","1"
"成爲村","1","1"
"成績單","1","1"
"成良醫","1","1"
"成進士","1","1"
"成長率","1","1"
"成鼓形","1","1"
"我國人","1","1"
"戒嚴案","1","1"
"戒嚴法","1","1"
"戒小舟","1","1"
"戒殺爾","1","1"
"戚光繼","1","1"
"戚烈拉","1","1"
"截然同","1","1"
"截索山","1","1"
"戰咯性","1","1"
"戰地爲","1","1"
"戰地纪","1","1"
"戰役部","1","1"
"戰火兵","1","1"
"戰爆發","1","1"
"戰爭史","1","1"
"戰爭性","1","1"
"戰爭面","1","1"
"戰術面","1","1"
"戰鬥員","1","1"
"戰鬥堡","1","1"
"戰鬥營","1","1"
"戰鬥隊","1","1"
"戰鬥體","1","1"
"戲仔手","1","1"
"戲劇團","1","1"
"戲劇組","1","1"
"戲稱詞","1","1"
"戲謔詞","1","1"
"戴匡六","1","1"
"戴寓生","1","1"
"戴復興","1","1"
"戴清文","1","1"
"戴炎茶","1","1"
"戴炎鴻","1","1"
"戴萬生","1","1"
"戴藍翎","1","1"
"戴進賢","1","1"
"戴雲山","1","1"
"戴麗芳","1","1"
"戶口丶","1","1"
"戶政司","1","1"
"戶限爲","1","1"
"房六柱","1","1"
"房地産","1","1"
"房柱裔","1","1"
"房裔孫","1","1"
"所在有","1","1"
"所在致","1","1"
"所在處","1","1"
"所城人","1","1"
"所屬官","1","1"
"所弗生","1","1"
"所得出","1","1"
"扁圓形","1","1"
"扈鑾輿","1","1"
"手劚虬","1","1"
"手工式","1","1"
"手抄本","1","1"
"手指頭","1","1"
"手掌心","1","1"
"手推車","1","1"
"手榴彈","1","1"
"手續費","1","1"
"打上來","1","1"
"打下來","1","1"
"打包機","1","1"
"打回轉","1","1"
"打地戶","1","1"
"打官司","1","1"
"打扮成","1","1"
"打探丶","1","1"
"打漁郎","1","1"
"打火厝","1","1"
"打發掉","1","1"
"打蠟工","1","1"
"打起來","1","1"
"打過來","1","1"
"打鐵鍋","1","1"
"打雷撃","1","1"
"托兒所","1","1"
"扛上去","1","1"
"扛起來","1","1"
"扣扣扣","1","1"
"扭曲成","1","1"
"扭轉狀","1","1"
"扯起來","1","1"
"扯高達","1","1"
"扳爽式","1","1"
"扳興會","1","1"
"扶助成","1","1"
"扶帝室","1","1"
"扶西黎","1","1"
"批判性","1","1"
"批判詞","1","1"
"批售給","1","1"
"批發價","1","1"
"批評話","1","1"
"批鄉人","1","1"
"扼盤山","1","1"
"找不出","1","1"
"承先啓","1","1"
"承刻人","1","1"
"承天宮","1","1"
"承接到","1","1"
"承濟殿","1","1"
"技巧性","1","1"
"技術力","1","1"
"技術會","1","1"
"抃上體","1","1"
"抑勢豪","1","1"
"抓起來","1","1"
"投刑部","1","1"
"投効歸","1","1"
"投古塚","1","1"
"投射到","1","1"
"投帝懐","1","1"
"投注力","1","1"
"投誠兵","1","1"
"投資丶","1","1"
"投資人","1","1"
"投資區","1","1"
"投鞭渡","1","1"
"投骰子","1","1"
"抗俄丶","1","1"
"抗病性","1","1"
"抗議書","1","1"
"折回來","1","1"
"折鐘斗","1","1"
"抬上去","1","1"
"抬樑式","1","1"
"抬起來","1","1"
"抬轎巷","1","1"
"抱不乎","1","1"
"抱佛腳","1","1"
"抱珠狀","1","1"
"抵不過","1","1"
"抵抗力","1","1"
"抵押店","1","1"
"抹壁鬼","1","1"
"抽上來","1","1"
"抽丟掉","1","1"
"抽水昷","1","1"
"抽水站","1","1"
"抽起來","1","1"
"拉弓狀","1","1"
"拉肚子","1","1"
"拒敵馬","1","1"
"拓墾出","1","1"
"拓展出","1","1"
"拓展到","1","1"
"拓本跋","1","1"
"拓荒者","1","1"
"拔得士","1","1"
"拔榕樹","1","1"
"拖出來","1","1"
"拖回來","1","1"
"拖架車","1","1"
"拖竹竿","1","1"
"招回來","1","1"
"招待會","1","1"
"招賢橋","1","1"
"拜亭柱","1","1"
"拜師學","1","1"
"拜正飯","1","1"
"拜灶君","1","1"
"拜耶斯","1","1"
"拜門口","1","1"
"拜閣學","1","1"
"拱出來","1","1"
"拱峯宮","1","1"
"拱福宮","1","1"
"拳術丶","1","1"
"拳頭母","1","1"
"拴娃娃","1","1"
"拷玉縣","1","1"
"拾生取","1","1"
"拾遺記","1","1"
"拿下來","1","1"
"拿出來","1","1"
"拿手菜","1","1"
"拿破崙","1","1"
"拿起來","1","1"
"持久性","1","1"
"指介於","1","1"
"指導性","1","1"
"指導節","1","1"
"指抄族","1","1"
"指推抬","1","1"
"指揮台","1","1"
"指揮史","1","1"
"指揮員","1","1"
"指揮權","1","1"
"指甲花","1","1"
"指稱詞","1","1"
"挈漳郡","1","1"
"按察史","1","1"
"按察院","1","1"
"按月課","1","1"
"挑戰性","1","1"
"挑選地","1","1"
"挖空成","1","1"
"挫頑寇","1","1"
"振丹山","1","1"
"振南關","1","1"
"振於今","1","1"
"挽虞淵","1","1"
"捉摸不","1","1"
"捉起來","1","1"
"捍彰廈","1","1"
"捐建人","1","1"
"捐款人","1","1"
"捐款題","1","1"
"捕漁人","1","1"
"掃帚星","1","1"
"掃把業","1","1"
"掃而光","1","1"
"掃角丶","1","1"
"授業處","1","1"
"授若驤","1","1"
"授連城","1","1"
"授部劄","1","1"
"掉落地","1","1"
"掌朝會","1","1"
"掏出來","1","1"
"排萬難","1","1"
"排陣地","1","1"
"掖縣籍","1","1"
"掘井得","1","1"
"掘捕人","1","1"
"掛不住","1","1"
"掛歸子","1","1"
"採掘場","1","1"
"採桑到","1","1"
"採訪冊","1","1"
"採訪集","1","1"
"採購處","1","1"
"採風島","1","1"
"探子嗣","1","1"
"探幌船","1","1"
"探親團","1","1"
"接下去","1","1"
"接力棒","1","1"
"接力賽","1","1"
"接古崗","1","1"
"接实祁","1","1"
"接待港","1","1"
"接待站","1","1"
"接棒人","1","1"
"接神雨","1","1"
"接管人","1","1"
"接觸律","1","1"
"接觸率","1","1"
"接過來","1","1"
"控制丶","1","1"
"控制到","1","1"
"控制力","1","1"
"控制權","1","1"
"控制面","1","1"
"控嶺表","1","1"
"推動金","1","1"
"推土機","1","1"
"推崇爲","1","1"
"推己及","1","1"
"推希旦","1","1"
"推廣丶","1","1"
"推廣到","1","1"
"推想必","1","1"
"推溯到","1","1"
"推荐到","1","1"
"推行員","1","1"
"推論出","1","1"
"推進去","1","1"
"掩面道","1","1"
"描進社","1","1"
"提便桶","1","1"
"提出來","1","1"
"提升為","1","1"
"提奏摺","1","1"
"提學使","1","1"
"提督段","1","1"
"提督街","1","1"
"提高到","1","1"
"插金花","1","1"
"揖淳風","1","1"
"揚厝人","1","1"
"揚掛清","1","1"
"揚樹清","1","1"
"揚維丁","1","1"
"換泄屎","1","1"
"援兵部","1","1"
"損光光","1","1"
"損款人","1","1"
"損爾志","1","1"
"損耗率","1","1"
"搏兔石","1","1"
"搏頭家","1","1"
"搖搖頭","1","1"
"搖櫓聲","1","1"
"搖膩膩","1","1"
"搗忠禮","1","1"
"搬回來","1","1"
"搬移至","1","1"
"搬運業","1","1"
"搶修丶","1","1"
"搶手貨","1","1"
"摘下來","1","1"
"摧毀性","1","1"
"摩多弄","1","1"
"摩尼教","1","1"
"摩托車","1","1"
"摩拉縣","1","1"
"摸出來","1","1"
"摸箸籠","1","1"
"撈起來","1","1"
"撈過界","1","1"
"撒屎甕","1","1"
"撕開來","1","1"
"撞擊聲","1","1"
"撞球桌","1","1"
"撞進去","1","1"
"撤退到","1","1"
"撤金門","1","1"
"撥仔嶼","1","1"
"撫材官","1","1"
"撫端端","1","1"
"撫解智","1","1"
